player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
1010395,2017-2018,13,21,8,13,19,1,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1010395?temporada=13,2026-08-13T06:05:53.830817+00:00
1010498,2017-2018,13,30,23,7,30,26,0.9,1,0,0,False,27.0,https://www.rffm.es/fichajugador/1010498?temporada=13,2026-08-13T06:05:53.873161+00:00
10106652,2017-2018,13,23,23,0,23,4,0.2,0,0,0,False,27.0,https://www.rffm.es/fichajugador/10106652?temporada=13,2026-08-13T06:05:54.265514+00:00
101069,2017-2018,13,24,17,7,24,0,0.0,0,0,0,False,4.0,https://www.rffm.es/fichajugador/101069?temporada=13,2026-08-13T06:05:54.459684+00:00
1011031,2017-2018,13,25,25,0,25,0,0.0,1,1,2,False,13.0,https://www.rffm.es/fichajugador/1011031?temporada=13,2026-08-13T06:05:54.648649+00:00
1010838,2017-2018,13,24,15,9,24,1,0.0,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1010838?temporada=13,2026-08-13T06:05:54.743583+00:00
1010880,2017-2018,13,24,21,3,24,2,0.1,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1010880?temporada=13,2026-08-13T06:05:54.759833+00:00
1010697,2017-2018,13,14,12,2,14,3,0.2,0,0,0,False,18.0,https://www.rffm.es/fichajugador/1010697?temporada=13,2026-08-13T06:05:54.986880+00:00
1010823,2017-2018,13,29,21,8,29,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1010823?temporada=13,2026-08-13T06:05:55.018502+00:00
1011370,2017-2018,13,29,17,12,21,0,0.0,0,0,0,True,12.0,https://www.rffm.es/fichajugador/1011370?temporada=13,2026-08-13T06:05:55.118303+00:00
101166,2017-2018,13,14,9,5,12,2,0.1,0,0,0,False,22.0,https://www.rffm.es/fichajugador/101166?temporada=13,2026-08-13T06:05:55.511224+00:00
101170,2017-2018,13,7,2,5,6,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/101170?temporada=13,2026-08-13T06:05:55.695405+00:00
1011752,2017-2018,13,22,19,3,22,5,0.2,0,1,0,False,10.0,https://www.rffm.es/fichajugador/1011752?temporada=13,2026-08-13T06:05:55.945751+00:00
1012022,2017-2018,13,17,9,8,16,1,0.1,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1012022?temporada=13,2026-08-13T06:05:56.065766+00:00
1011975,2017-2018,13,23,21,2,23,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/1011975?temporada=13,2026-08-13T06:05:56.135667+00:00
10121287,2017-2018,13,24,24,0,24,30,1.3,0,0,0,True,7.0,https://www.rffm.es/fichajugador/10121287?temporada=13,2026-08-13T06:05:56.511725+00:00
1012423,2017-2018,13,30,15,15,30,0,0.0,0,0,0,True,25.0,https://www.rffm.es/fichajugador/1012423?temporada=13,2026-08-13T06:05:56.728154+00:00
1012112,2017-2018,13,25,15,10,23,6,0.2,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1012112?temporada=13,2026-08-13T06:05:56.953787+00:00
101246,2017-2018,13,19,10,9,17,2,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/101246?temporada=13,2026-08-13T06:05:57.051272+00:00
101245,2017-2018,13,18,11,7,14,0,0.0,5,0,0,False,16.0,https://www.rffm.es/fichajugador/101245?temporada=13,2026-08-13T06:05:57.058122+00:00
10127391,2017-2018,13,20,20,0,20,5,0.3,0,0,0,True,5.0,https://www.rffm.es/fichajugador/10127391?temporada=13,2026-08-13T06:05:57.269973+00:00
1012579,2017-2018,13,23,17,6,23,1,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1012579?temporada=13,2026-08-13T06:05:57.299729+00:00
10126123,2017-2018,13,22,22,0,22,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/10126123?temporada=13,2026-08-13T06:05:57.339310+00:00
10127456,2017-2018,13,18,18,0,18,2,0.1,0,0,0,False,7.0,https://www.rffm.es/fichajugador/10127456?temporada=13,2026-08-13T06:05:57.494388+00:00
101275,2017-2018,13,18,3,15,16,0,0.0,0,0,0,False,10.0,https://www.rffm.es/fichajugador/101275?temporada=13,2026-08-13T06:05:57.971734+00:00
101295,2017-2018,13,12,7,5,11,1,0.1,0,1,0,False,6.0,https://www.rffm.es/fichajugador/101295?temporada=13,2026-08-13T06:05:58.017473+00:00
101276,2017-2018,13,22,14,8,22,2,0.1,0,1,1,False,10.0,https://www.rffm.es/fichajugador/101276?temporada=13,2026-08-13T06:05:58.193051+00:00
10129173,2017-2018,13,21,21,0,21,10,0.5,0,0,0,False,9.0,https://www.rffm.es/fichajugador/10129173?temporada=13,2026-08-13T06:05:58.268305+00:00
1013246,2017-2018,13,24,19,5,24,3,0.1,0,0,0,False,22.0,https://www.rffm.es/fichajugador/1013246?temporada=13,2026-08-13T06:05:58.461622+00:00
1013442,2017-2018,13,28,21,7,27,5,0.2,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1013442?temporada=13,2026-08-13T06:05:58.504793+00:00
101320,2017-2018,13,7,4,3,6,1,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/101320?temporada=13,2026-08-13T06:05:58.614531+00:00
101349,2017-2018,13,15,12,3,15,2,0.1,0,1,0,False,,https://www.rffm.es/fichajugador/101349?temporada=13,2026-08-13T06:05:58.992552+00:00
1013459,2017-2018,13,8,8,0,8,0,0.0,2,1,1,False,2.0,https://www.rffm.es/fichajugador/1013459?temporada=13,2026-08-13T06:05:59.007332+00:00
10135625,2017-2018,13,19,2,17,18,4,0.2,0,0,0,False,3.0,https://www.rffm.es/fichajugador/10135625?temporada=13,2026-08-13T06:05:59.287554+00:00
101372,2017-2018,13,29,10,19,24,1,0.0,0,0,0,False,12.0,https://www.rffm.es/fichajugador/101372?temporada=13,2026-08-13T06:05:59.470951+00:00
1013774,2017-2018,13,32,28,4,31,8,0.3,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1013774?temporada=13,2026-08-13T06:05:59.731633+00:00
101378,2017-2018,13,24,11,13,24,14,0.6,0,0,0,False,9.0,https://www.rffm.es/fichajugador/101378?temporada=13,2026-08-13T06:05:59.774329+00:00
1013780,2017-2018,13,8,0,8,7,1,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/1013780?temporada=13,2026-08-13T06:05:59.949531+00:00
1013866,2017-2018,13,6,3,3,5,0,0.0,0,0,0,False,,https://www.rffm.es/fichajugador/1013866?temporada=13,2026-08-13T06:05:59.952156+00:00
101405,2017-2018,13,18,10,8,18,5,0.3,0,1,0,False,21.0,https://www.rffm.es/fichajugador/101405?temporada=13,2026-08-13T06:06:00.893891+00:00
10139760,2017-2018,13,17,17,0,17,1,0.1,0,0,0,False,12.0,https://www.rffm.es/fichajugador/10139760?temporada=13,2026-08-13T06:06:01.001093+00:00
1014128,2017-2018,13,18,11,7,17,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/1014128?temporada=13,2026-08-13T06:06:01.055577+00:00
1014186,2017-2018,13,11,8,3,11,0,0.0,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1014186?temporada=13,2026-08-13T06:06:01.186078+00:00
101421,2017-2018,13,13,8,5,12,4,0.3,0,0,0,False,3.0,https://www.rffm.es/fichajugador/101421?temporada=13,2026-08-13T06:06:01.209906+00:00
1014175,2017-2018,13,24,15,9,24,3,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1014175?temporada=13,2026-08-13T06:06:01.253771+00:00
1013810,2017-2018,13,8,3,5,7,2,0.3,0,0,0,False,38.0,https://www.rffm.es/fichajugador/1013810?temporada=13,2026-08-13T06:06:01.420487+00:00
101438,2017-2018,13,4,4,0,4,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/101438?temporada=13,2026-08-13T06:06:02.092871+00:00
1014212,2017-2018,13,21,19,2,21,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1014212?temporada=13,2026-08-13T06:06:02.105484+00:00
1014316,2017-2018,13,12,10,2,12,3,0.3,1,0,1,False,10.0,https://www.rffm.es/fichajugador/1014316?temporada=13,2026-08-13T06:06:02.229568+00:00
1014296,2017-2018,13,33,22,11,32,25,0.8,0,0,0,False,12.0,https://www.rffm.es/fichajugador/1014296?temporada=13,2026-08-13T06:06:02.351776+00:00
1014356,2017-2018,13,8,2,6,8,2,0.3,0,0,0,True,45.0,https://www.rffm.es/fichajugador/1014356?temporada=13,2026-08-13T06:06:02.371153+00:00
1014321,2017-2018,13,27,27,0,27,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1014321?temporada=13,2026-08-13T06:06:02.377061+00:00
1014324,2017-2018,13,25,23,2,25,8,0.3,0,0,0,False,24.0,https://www.rffm.es/fichajugador/1014324?temporada=13,2026-08-13T06:06:02.613038+00:00
101495,2017-2018,13,26,18,8,18,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/101495?temporada=13,2026-08-13T06:06:03.162240+00:00
1014534,2017-2018,13,16,10,6,16,3,0.2,0,0,0,False,18.0,https://www.rffm.es/fichajugador/1014534?temporada=13,2026-08-13T06:06:03.292943+00:00
101447,2017-2018,13,4,4,0,4,2,0.5,0,0,0,False,11.0,https://www.rffm.es/fichajugador/101447?temporada=13,2026-08-13T06:06:03.353903+00:00
1015007,2017-2018,13,24,22,2,24,3,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1015007?temporada=13,2026-08-13T06:06:03.576294+00:00
101491,2017-2018,13,22,15,7,22,7,0.3,0,0,1,False,10.0,https://www.rffm.es/fichajugador/101491?temporada=13,2026-08-13T06:06:03.582120+00:00
1015086,2017-2018,13,21,11,10,21,5,0.2,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1015086?temporada=13,2026-08-13T06:06:03.856976+00:00
101524,2017-2018,13,27,26,1,27,1,0.0,0,0,0,False,2.0,https://www.rffm.es/fichajugador/101524?temporada=13,2026-08-13T06:06:03.860513+00:00
1015293,2017-2018,13,19,10,9,19,4,0.2,0,0,1,False,15.0,https://www.rffm.es/fichajugador/1015293?temporada=13,2026-08-13T06:06:04.302957+00:00
1015364,2017-2018,13,13,0,13,10,0,0.0,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1015364?temporada=13,2026-08-13T06:06:04.476156+00:00
1015354,2017-2018,13,35,32,3,34,0,0.0,0,0,1,False,2.0,https://www.rffm.es/fichajugador/1015354?temporada=13,2026-08-13T06:06:04.547623+00:00
1015369,2017-2018,13,25,18,7,25,34,1.4,0,0,0,False,17.0,https://www.rffm.es/fichajugador/1015369?temporada=13,2026-08-13T06:06:04.783206+00:00
1015392,2017-2018,13,19,10,9,19,2,0.1,1,0,0,False,11.0,https://www.rffm.es/fichajugador/1015392?temporada=13,2026-08-13T06:06:04.847841+00:00
1015469,2017-2018,13,31,27,4,29,2,0.1,0,0,0,False,2.0,https://www.rffm.es/fichajugador/1015469?temporada=13,2026-08-13T06:06:04.984359+00:00
101547,2017-2018,13,26,17,9,26,4,0.2,1,0,0,False,12.0,https://www.rffm.es/fichajugador/101547?temporada=13,2026-08-13T06:06:05.344839+00:00
1015478,2017-2018,13,21,21,0,21,2,0.1,0,0,0,False,4.0,https://www.rffm.es/fichajugador/1015478?temporada=13,2026-08-13T06:06:05.879335+00:00
1015495,2017-2018,13,24,20,4,24,9,0.4,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1015495?temporada=13,2026-08-13T06:06:05.973130+00:00
1015491,2017-2018,13,22,20,2,22,5,0.2,0,0,0,False,6.0,https://www.rffm.es/fichajugador/1015491?temporada=13,2026-08-13T06:06:06.004176+00:00
1015614,2017-2018,13,10,4,6,10,1,0.1,0,0,0,False,31.0,https://www.rffm.es/fichajugador/1015614?temporada=13,2026-08-13T06:06:06.067838+00:00
1015533,2017-2018,13,19,18,1,19,32,1.7,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1015533?temporada=13,2026-08-13T06:06:06.209702+00:00
1015680,2017-2018,13,14,13,1,13,0,0.0,0,0,0,False,24.0,https://www.rffm.es/fichajugador/1015680?temporada=13,2026-08-13T06:06:06.225760+00:00
1015669,2017-2018,13,23,19,4,23,14,0.6,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1015669?temporada=13,2026-08-13T06:06:06.406029+00:00
1015688,2017-2018,13,28,28,0,28,24,0.9,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1015688?temporada=13,2026-08-13T06:06:06.941995+00:00
10160,2017-2018,13,8,5,3,7,0,0.0,1,0,0,False,16.0,https://www.rffm.es/fichajugador/10160?temporada=13,2026-08-13T06:06:07.066481+00:00
101571,2017-2018,13,32,26,6,31,0,0.0,0,0,0,False,6.0,https://www.rffm.es/fichajugador/101571?temporada=13,2026-08-13T06:06:07.112686+00:00
1016035,2017-2018,13,24,14,10,24,1,0.0,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1016035?temporada=13,2026-08-13T06:06:07.320594+00:00
1016001,2017-2018,13,25,10,15,23,2,0.1,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1016001?temporada=13,2026-08-13T06:06:07.324551+00:00
101611,2017-2018,13,1,0,1,1,0,0.0,0,0,0,False,97.0,https://www.rffm.es/fichajugador/101611?temporada=13,2026-08-13T06:06:07.406807+00:00
101620,2017-2018,13,31,27,4,29,11,0.4,1,0,0,False,9.0,https://www.rffm.es/fichajugador/101620?temporada=13,2026-08-13T06:06:07.531249+00:00
101358,2017-2018,13,33,33,0,33,5,0.2,3,0,0,False,16.0,https://www.rffm.es/fichajugador/101358?temporada=13,2026-08-13T06:06:07.868943+00:00
1016243,2017-2018,13,24,24,0,24,0,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1016243?temporada=13,2026-08-13T06:06:08.090143+00:00
101639,2017-2018,13,29,18,11,24,1,0.0,1,1,0,True,11.0,https://www.rffm.es/fichajugador/101639?temporada=13,2026-08-13T06:06:08.466415+00:00
1016434,2017-2018,13,1,0,1,1,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/1016434?temporada=13,2026-08-13T06:06:08.485065+00:00
1016694,2017-2018,13,7,2,5,6,2,0.3,0,1,0,False,18.0,https://www.rffm.es/fichajugador/1016694?temporada=13,2026-08-13T06:06:08.633068+00:00
1016473,2017-2018,13,23,19,4,22,4,0.2,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1016473?temporada=13,2026-08-13T06:06:08.702057+00:00
1016437,2017-2018,13,21,14,7,21,0,0.0,0,0,0,False,21.0,https://www.rffm.es/fichajugador/1016437?temporada=13,2026-08-13T06:06:08.723438+00:00
1016653,2017-2018,13,13,12,1,13,0,0.0,0,1,0,False,53.0,https://www.rffm.es/fichajugador/1016653?temporada=13,2026-08-13T06:06:08.870071+00:00
1016646,2017-2018,13,21,21,0,21,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1016646?temporada=13,2026-08-13T06:06:08.873468+00:00
1016735,2017-2018,13,4,0,4,2,0,0.0,0,0,0,False,21.0,https://www.rffm.es/fichajugador/1016735?temporada=13,2026-08-13T06:06:09.644946+00:00
101677,2017-2018,13,20,20,0,20,1,0.1,1,1,0,False,12.0,https://www.rffm.es/fichajugador/101677?temporada=13,2026-08-13T06:06:09.655517+00:00
10167343,2017-2018,13,22,8,14,17,0,0.0,0,0,0,True,25.0,https://www.rffm.es/fichajugador/10167343?temporada=13,2026-08-13T06:06:09.660843+00:00
101682,2017-2018,13,25,21,4,25,11,0.4,0,0,0,False,6.0,https://www.rffm.es/fichajugador/101682?temporada=13,2026-08-13T06:06:09.848835+00:00
1017026,2017-2018,13,29,29,0,29,5,0.2,3,0,0,False,4.0,https://www.rffm.es/fichajugador/1017026?temporada=13,2026-08-13T06:06:09.955399+00:00
1017060,2017-2018,13,3,3,0,3,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1017060?temporada=13,2026-08-13T06:06:09.974157+00:00
1017059,2017-2018,13,21,14,7,20,8,0.4,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1017059?temporada=13,2026-08-13T06:06:10.064881+00:00
1016990,2017-2018,13,26,25,1,26,1,0.0,0,0,0,False,64.0,https://www.rffm.es/fichajugador/1016990?temporada=13,2026-08-13T06:06:10.260146+00:00
101737,2017-2018,13,22,18,4,22,6,0.3,0,0,1,False,13.0,https://www.rffm.es/fichajugador/101737?temporada=13,2026-08-13T06:06:10.596990+00:00
1017373,2017-2018,13,21,15,6,21,2,0.1,0,0,0,False,21.0,https://www.rffm.es/fichajugador/1017373?temporada=13,2026-08-13T06:06:11.211698+00:00
1017372,2017-2018,13,21,17,4,21,6,0.3,0,0,0,False,22.0,https://www.rffm.es/fichajugador/1017372?temporada=13,2026-08-13T06:06:11.230523+00:00
1017439,2017-2018,13,17,12,5,17,12,0.7,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1017439?temporada=13,2026-08-13T06:06:11.245014+00:00
101729,2017-2018,13,27,24,3,26,1,0.0,1,0,0,False,5.0,https://www.rffm.es/fichajugador/101729?temporada=13,2026-08-13T06:06:11.254093+00:00
1017061,2017-2018,13,30,14,16,14,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1017061?temporada=13,2026-08-13T06:06:11.343727+00:00
1017376,2017-2018,13,29,13,16,16,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1017376?temporada=13,2026-08-13T06:06:11.477721+00:00
1017407,2017-2018,13,17,12,5,16,10,0.6,1,0,0,True,11.0,https://www.rffm.es/fichajugador/1017407?temporada=13,2026-08-13T06:06:11.587004+00:00
1017464,2017-2018,13,24,14,10,24,11,0.5,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1017464?temporada=13,2026-08-13T06:06:11.798194+00:00
101758,2017-2018,13,14,2,12,13,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/101758?temporada=13,2026-08-13T06:06:12.069686+00:00
1017506,2017-2018,13,8,6,2,8,1,0.1,0,0,0,False,15.0,https://www.rffm.es/fichajugador/1017506?temporada=13,2026-08-13T06:06:12.401492+00:00
1017576,2017-2018,13,29,25,4,29,6,0.2,1,0,0,False,20.0,https://www.rffm.es/fichajugador/1017576?temporada=13,2026-08-13T06:06:12.408330+00:00
1017472,2017-2018,13,23,19,4,23,12,0.5,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1017472?temporada=13,2026-08-13T06:06:12.428724+00:00
1017586,2017-2018,13,18,13,5,18,15,0.8,0,0,0,False,7.0,https://www.rffm.es/fichajugador/1017586?temporada=13,2026-08-13T06:06:12.593430+00:00
10175,2017-2018,13,7,3,4,7,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/10175?temporada=13,2026-08-13T06:06:12.596926+00:00
1017634,2017-2018,13,20,9,11,20,1,0.1,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1017634?temporada=13,2026-08-13T06:06:13.083277+00:00
1017590,2017-2018,13,13,9,4,13,2,0.2,0,0,0,False,16.0,https://www.rffm.es/fichajugador/1017590?temporada=13,2026-08-13T06:06:13.207973+00:00
1017840,2017-2018,13,18,11,7,11,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1017840?temporada=13,2026-08-13T06:06:13.249245+00:00
1018029,2017-2018,13,23,17,6,22,9,0.4,1,0,1,False,18.0,https://www.rffm.es/fichajugador/1018029?temporada=13,2026-08-13T06:06:13.596771+00:00
101794,2017-2018,13,16,12,4,16,5,0.3,0,0,0,False,17.0,https://www.rffm.es/fichajugador/101794?temporada=13,2026-08-13T06:06:14.185942+00:00
1017883,2017-2018,13,26,7,19,23,6,0.2,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1017883?temporada=13,2026-08-13T06:06:14.206351+00:00
101812,2017-2018,13,17,15,2,17,12,0.7,1,0,1,False,,https://www.rffm.es/fichajugador/101812?temporada=13,2026-08-13T06:06:14.438120+00:00
1017670,2017-2018,13,32,26,6,31,6,0.2,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1017670?temporada=13,2026-08-13T06:06:14.464434+00:00
1018128,2017-2018,13,15,13,2,13,0,0.0,0,0,0,True,1.0,https://www.rffm.es/fichajugador/1018128?temporada=13,2026-08-13T06:06:14.474263+00:00
101813,2017-2018,13,30,30,0,30,5,0.2,0,1,0,False,2.0,https://www.rffm.es/fichajugador/101813?temporada=13,2026-08-13T06:06:14.728789+00:00
101769,2017-2018,13,18,11,7,18,14,0.8,0,0,0,False,10.0,https://www.rffm.es/fichajugador/101769?temporada=13,2026-08-13T06:06:14.810333+00:00
101823,2017-2018,13,24,21,3,24,2,0.1,1,0,1,False,11.0,https://www.rffm.es/fichajugador/101823?temporada=13,2026-08-13T06:06:14.852073+00:00
101815,2017-2018,13,5,1,4,4,0,0.0,0,0,0,False,14.0,https://www.rffm.es/fichajugador/101815?temporada=13,2026-08-13T06:06:14.871171+00:00
1018185,2017-2018,13,17,8,9,17,5,0.3,0,0,0,False,22.0,https://www.rffm.es/fichajugador/1018185?temporada=13,2026-08-13T06:06:14.926495+00:00
1018481,2017-2018,13,25,20,5,24,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1018481?temporada=13,2026-08-13T06:06:15.183755+00:00
1018489,2017-2018,13,15,11,4,15,13,0.9,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1018489?temporada=13,2026-08-13T06:06:15.289046+00:00
101861,2017-2018,13,2,0,2,2,0,0.0,0,0,0,False,11.0,https://www.rffm.es/fichajugador/101861?temporada=13,2026-08-13T06:06:15.319612+00:00
101824,2017-2018,13,28,23,5,28,3,0.1,0,0,0,False,6.0,https://www.rffm.es/fichajugador/101824?temporada=13,2026-08-13T06:06:15.638987+00:00
101849,2017-2018,13,17,10,7,10,0,0.0,1,1,0,True,13.0,https://www.rffm.es/fichajugador/101849?temporada=13,2026-08-13T06:06:15.760314+00:00
1018681,2017-2018,13,26,21,5,25,18,0.7,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1018681?temporada=13,2026-08-13T06:06:15.985751+00:00
1018621,2017-2018,13,17,11,6,15,2,0.1,2,0,1,False,24.0,https://www.rffm.es/fichajugador/1018621?temporada=13,2026-08-13T06:06:16.031619+00:00
101876,2017-2018,13,19,9,10,18,4,0.2,0,0,0,False,11.0,https://www.rffm.es/fichajugador/101876?temporada=13,2026-08-13T06:06:16.168720+00:00
1018799,2017-2018,13,23,9,14,9,0,0.0,0,0,0,True,13.0,https://www.rffm.es/fichajugador/1018799?temporada=13,2026-08-13T06:06:16.274787+00:00
101880,2017-2018,13,34,34,0,34,26,0.8,0,0,0,False,10.0,https://www.rffm.es/fichajugador/101880?temporada=13,2026-08-13T06:06:16.460100+00:00
1018849,2017-2018,13,17,17,0,17,14,0.8,0,0,1,False,7.0,https://www.rffm.es/fichajugador/1018849?temporada=13,2026-08-13T06:06:16.596952+00:00
1018891,2017-2018,13,12,8,4,12,5,0.4,0,0,0,False,11.0,https://www.rffm.es/fichajugador/1018891?temporada=13,2026-08-13T06:06:16.957650+00:00
101891,2017-2018,13,3,2,1,3,3,1.0,0,0,1,False,11.0,https://www.rffm.es/fichajugador/101891?temporada=13,2026-08-13T06:06:17.152000+00:00
1018873,2017-2018,13,20,12,8,20,35,1.8,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1018873?temporada=13,2026-08-13T06:06:17.185816+00:00
101904,2017-2018,13,18,18,0,18,0,0.0,0,1,0,False,12.0,https://www.rffm.es/fichajugador/101904?temporada=13,2026-08-13T06:06:17.220975+00:00
101919,2017-2018,13,24,20,4,23,5,0.2,1,0,0,False,7.0,https://www.rffm.es/fichajugador/101919?temporada=13,2026-08-13T06:06:17.544805+00:00
101933,2017-2018,13,28,26,2,28,1,0.0,2,0,0,False,9.0,https://www.rffm.es/fichajugador/101933?temporada=13,2026-08-13T06:06:17.931726+00:00
10191769,2017-2018,13,23,23,0,23,0,0.0,0,0,0,False,3.0,https://www.rffm.es/fichajugador/10191769?temporada=13,2026-08-13T06:06:17.960078+00:00
101963,2017-2018,13,25,23,2,25,21,0.8,0,0,0,False,9.0,https://www.rffm.es/fichajugador/101963?temporada=13,2026-08-13T06:06:18.151372+00:00
101926,2017-2018,13,31,21,10,21,0,0.0,0,0,1,True,26.0,https://www.rffm.es/fichajugador/101926?temporada=13,2026-08-13T06:06:18.268776+00:00
101960,2017-2018,13,33,29,4,32,12,0.4,0,0,0,False,10.0,https://www.rffm.es/fichajugador/101960?temporada=13,2026-08-13T06:06:18.291591+00:00
1019622,2017-2018,13,27,26,1,27,3,0.1,0,0,0,False,5.0,https://www.rffm.es/fichajugador/1019622?temporada=13,2026-08-13T06:06:18.425830+00:00
10197442,2017-2018,13,14,14,0,14,1,0.1,0,0,0,False,14.0,https://www.rffm.es/fichajugador/10197442?temporada=13,2026-08-13T06:06:18.520703+00:00
10199634,2017-2018,13,18,15,3,17,1,0.1,0,1,0,False,18.0,https://www.rffm.es/fichajugador/10199634?temporada=13,2026-08-13T06:06:18.694169+00:00
102006,2017-2018,13,28,18,10,26,5,0.2,0,0,0,False,19.0,https://www.rffm.es/fichajugador/102006?temporada=13,2026-08-13T06:06:18.831148+00:00
101984,2017-2018,13,14,2,12,14,0,0.0,0,0,0,False,21.0,https://www.rffm.es/fichajugador/101984?temporada=13,2026-08-13T06:06:19.089122+00:00
101980,2017-2018,13,30,28,2,30,4,0.1,0,0,0,False,10.0,https://www.rffm.es/fichajugador/101980?temporada=13,2026-08-13T06:06:19.147436+00:00
102001,2017-2018,13,11,10,1,11,1,0.1,0,0,0,False,43.0,https://www.rffm.es/fichajugador/102001?temporada=13,2026-08-13T06:06:19.277024+00:00
1020095,2017-2018,13,25,13,12,25,6,0.2,0,0,0,False,9.0,https://www.rffm.es/fichajugador/1020095?temporada=13,2026-08-13T06:06:19.781076+00:00
102010,2017-2018,13,31,13,18,31,2,0.1,0,0,1,False,9.0,https://www.rffm.es/fichajugador/102010?temporada=13,2026-08-13T06:06:19.859570+00:00
102014,2017-2018,13,25,21,4,25,5,0.2,2,0,1,False,8.0,https://www.rffm.es/fichajugador/102014?temporada=13,2026-08-13T06:06:19.946040+00:00
102016,2017-2018,13,24,24,0,24,1,0.0,0,0,0,False,16.0,https://www.rffm.es/fichajugador/102016?temporada=13,2026-08-13T06:06:20.132039+00:00
102007,2017-2018,13,12,7,5,12,1,0.1,0,0,0,False,18.0,https://www.rffm.es/fichajugador/102007?temporada=13,2026-08-13T06:06:20.143024+00:00
1020147,2017-2018,13,27,25,2,27,32,1.2,0,0,0,False,10.0,https://www.rffm.es/fichajugador/1020147?temporada=13,2026-08-13T06:06:20.323627+00:00
1020166,2017-2018,13,23,14,9,22,0,0.0,0,0,0,False,19.0,https://www.rffm.es/fichajugador/1020166?temporada=13,2026-08-13T06:06:20.590892+00:00
102021,2017-2018,13,28,23,5,28,5,0.2,0,0,1,False,9.0,https://www.rffm.es/fichajugador/102021?temporada=13,2026-08-13T06:06:20.971873+00:00
1020292,2017-2018,13,4,0,4,3,0,0.0,0,0,0,False,8.0,https://www.rffm.es/fichajugador/1020292?temporada=13,2026-08-13T06:06:21.229852+00:00
102026,2017-2018,13,14,6,8,14,1,0.1,0,0,0,False,,https://www.rffm.es/fichajugador/102026?temporada=13,2026-08-13T06:06:21.242064+00:00
102032,2017-2018,13,27,17,10,25,1,0.0,2,1,0,False,7.0,https://www.rffm.es/fichajugador/102032?temporada=13,2026-08-13T06:06:21.294943+00:00
10203013,2017-2018,13,24,19,5,23,1,0.0,0,0,0,True,49.0,https://www.rffm.es/fichajugador/10203013?temporada=13,2026-08-13T06:06:21.386977+00:00
