player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10021548,2020-2021,16,14,11,3,14,1,0.1,1,0,0,False,34,https://www.rffm.es/fichajugador/10021548?temporada=16,2026-08-08T15:57:52.099013+00:00
10021754,2020-2021,16,10,2,8,10,0,0.0,0,0,0,False,99,https://www.rffm.es/fichajugador/10021754?temporada=16,2026-08-08T15:57:52.149631+00:00
10021608,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10021608?temporada=16,2026-08-08T15:57:52.229413+00:00
10022340,2020-2021,16,15,13,2,15,1,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/10022340?temporada=16,2026-08-08T15:57:52.315160+00:00
10022705,2020-2021,16,12,10,2,12,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/10022705?temporada=16,2026-08-08T15:57:52.508379+00:00
10022605,2020-2021,16,5,5,0,5,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10022605?temporada=16,2026-08-08T15:57:52.534167+00:00
10022674,2020-2021,16,12,11,1,12,7,0.6,0,1,0,False,18,https://www.rffm.es/fichajugador/10022674?temporada=16,2026-08-08T15:57:52.538744+00:00
10022864,2020-2021,16,11,11,0,11,4,0.4,0,0,0,False,7,https://www.rffm.es/fichajugador/10022864?temporada=16,2026-08-08T15:57:52.802475+00:00
10023134,2020-2021,16,13,13,0,13,15,1.2,0,0,0,False,9,https://www.rffm.es/fichajugador/10023134?temporada=16,2026-08-08T15:57:52.946645+00:00
10023556,2020-2021,16,9,9,0,9,0,0.0,0,0,0,False,1,https://www.rffm.es/fichajugador/10023556?temporada=16,2026-08-08T15:57:53.531060+00:00
10023243,2020-2021,16,13,13,0,13,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10023243?temporada=16,2026-08-08T15:57:53.740732+00:00
10023817,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10023817?temporada=16,2026-08-08T15:57:53.745216+00:00
10023627,2020-2021,16,5,5,0,5,1,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/10023627?temporada=16,2026-08-08T15:57:53.866168+00:00
10023992,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10023992?temporada=16,2026-08-08T15:57:53.868231+00:00
10024777,2020-2021,16,13,12,1,13,6,0.5,1,0,0,False,7,https://www.rffm.es/fichajugador/10024777?temporada=16,2026-08-08T15:57:54.175677+00:00
10023435,2020-2021,16,11,3,8,11,0,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/10023435?temporada=16,2026-08-08T15:57:54.360231+00:00
10024987,2020-2021,16,7,2,5,7,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10024987?temporada=16,2026-08-08T15:57:54.414831+00:00
10025492,2020-2021,16,14,13,1,14,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/10025492?temporada=16,2026-08-08T15:57:54.739394+00:00
100253,2020-2021,16,9,3,6,8,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/100253?temporada=16,2026-08-08T15:57:54.988822+00:00
10027052,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10027052?temporada=16,2026-08-08T15:57:55.042837+00:00
100267,2020-2021,16,11,7,4,7,1,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/100267?temporada=16,2026-08-08T15:57:55.099938+00:00
10026493,2020-2021,16,10,6,4,10,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10026493?temporada=16,2026-08-08T15:57:55.104222+00:00
10025392,2020-2021,16,6,0,6,6,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10025392?temporada=16,2026-08-08T15:57:55.189902+00:00
10026959,2020-2021,16,16,7,9,7,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/10026959?temporada=16,2026-08-08T15:57:55.362382+00:00
10027120,2020-2021,16,7,4,3,7,1,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/10027120?temporada=16,2026-08-08T15:57:55.604853+00:00
10027178,2020-2021,16,14,14,0,14,4,0.3,0,0,0,False,7,https://www.rffm.es/fichajugador/10027178?temporada=16,2026-08-08T15:57:57.013056+00:00
10027417,2020-2021,16,11,11,0,11,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10027417?temporada=16,2026-08-08T15:57:57.113919+00:00
10028068,2020-2021,16,14,14,0,14,3,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/10028068?temporada=16,2026-08-08T15:57:57.145505+00:00
10027715,2020-2021,16,8,5,3,8,2,0.3,1,0,1,False,10,https://www.rffm.es/fichajugador/10027715?temporada=16,2026-08-08T15:57:57.163988+00:00
1002801,2020-2021,16,21,6,15,19,0,0.0,1,0,0,False,18,https://www.rffm.es/fichajugador/1002801?temporada=16,2026-08-08T15:57:57.204670+00:00
10027863,2020-2021,16,14,14,0,14,1,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10027863?temporada=16,2026-08-08T15:57:57.626069+00:00
10027310,2020-2021,16,11,11,0,11,0,0.0,0,0,0,True,3,https://www.rffm.es/fichajugador/10027310?temporada=16,2026-08-08T15:57:57.630420+00:00
10028331,2020-2021,16,12,10,2,12,2,0.2,1,0,0,False,14,https://www.rffm.es/fichajugador/10028331?temporada=16,2026-08-08T15:57:57.764309+00:00
1002839,2020-2021,16,11,7,4,11,0,0.0,1,0,0,False,44,https://www.rffm.es/fichajugador/1002839?temporada=16,2026-08-08T15:57:58.562735+00:00
10028855,2020-2021,16,12,4,8,12,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10028855?temporada=16,2026-08-08T15:57:58.571948+00:00
10028844,2020-2021,16,5,2,3,5,2,0.4,0,0,0,False,11,https://www.rffm.es/fichajugador/10028844?temporada=16,2026-08-08T15:57:58.572647+00:00
10030357,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10030357?temporada=16,2026-08-08T15:57:58.607353+00:00
10031129,2020-2021,16,11,11,0,11,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/10031129?temporada=16,2026-08-08T15:57:58.664690+00:00
1002895,2020-2021,16,15,14,1,15,3,0.2,3,1,0,False,10,https://www.rffm.es/fichajugador/1002895?temporada=16,2026-08-08T15:57:58.770346+00:00
10031162,2020-2021,16,12,12,0,12,7,0.6,0,0,0,False,11,https://www.rffm.es/fichajugador/10031162?temporada=16,2026-08-08T15:57:58.899405+00:00
100302,2020-2021,16,11,5,6,7,4,0.4,1,0,0,False,9,https://www.rffm.es/fichajugador/100302?temporada=16,2026-08-08T15:57:58.997507+00:00
10031179,2020-2021,16,14,14,0,14,10,0.7,1,0,0,False,10,https://www.rffm.es/fichajugador/10031179?temporada=16,2026-08-08T15:57:59.144040+00:00
10031443,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/10031443?temporada=16,2026-08-08T15:57:59.170359+00:00
10031229,2020-2021,16,13,13,0,13,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10031229?temporada=16,2026-08-08T15:57:59.182906+00:00
10031609,2020-2021,16,12,12,0,12,6,0.5,0,0,0,False,3,https://www.rffm.es/fichajugador/10031609?temporada=16,2026-08-08T15:57:59.314966+00:00
10031576,2020-2021,16,13,13,0,13,16,1.2,0,0,0,False,51,https://www.rffm.es/fichajugador/10031576?temporada=16,2026-08-08T15:57:59.461443+00:00
10031469,2020-2021,16,13,13,0,13,1,0.1,0,0,0,False,8,https://www.rffm.es/fichajugador/10031469?temporada=16,2026-08-08T15:57:59.465510+00:00
10031898,2020-2021,16,12,12,0,12,3,0.3,0,0,0,False,2,https://www.rffm.es/fichajugador/10031898?temporada=16,2026-08-08T15:57:59.645388+00:00
10031792,2020-2021,16,10,10,0,10,6,0.6,0,0,0,False,42,https://www.rffm.es/fichajugador/10031792?temporada=16,2026-08-08T15:57:59.652475+00:00
10032100,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10032100?temporada=16,2026-08-08T15:58:00.418406+00:00
10032082,2020-2021,16,12,4,8,12,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/10032082?temporada=16,2026-08-08T15:58:00.603558+00:00
10032320,2020-2021,16,10,1,9,10,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10032320?temporada=16,2026-08-08T15:58:00.608866+00:00
10032329,2020-2021,16,8,3,5,8,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10032329?temporada=16,2026-08-08T15:58:00.765474+00:00
10032186,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10032186?temporada=16,2026-08-08T15:58:00.769567+00:00
10032400,2020-2021,16,15,15,0,15,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10032400?temporada=16,2026-08-08T15:58:00.792429+00:00
10032512,2020-2021,16,15,15,0,15,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10032512?temporada=16,2026-08-08T15:58:01.029295+00:00
10032422,2020-2021,16,16,12,4,16,1,0.1,5,0,0,False,24,https://www.rffm.es/fichajugador/10032422?temporada=16,2026-08-08T15:58:01.379796+00:00
10032790,2020-2021,16,7,7,0,7,4,0.6,0,0,0,False,24,https://www.rffm.es/fichajugador/10032790?temporada=16,2026-08-08T15:58:01.860904+00:00
10032909,2020-2021,16,6,0,6,6,0,0.0,0,0,0,False,50,https://www.rffm.es/fichajugador/10032909?temporada=16,2026-08-08T15:58:01.867951+00:00
10032592,2020-2021,16,10,10,0,10,1,0.1,0,0,0,False,19,https://www.rffm.es/fichajugador/10032592?temporada=16,2026-08-08T15:58:01.903750+00:00
10032808,2020-2021,16,12,12,0,12,1,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10032808?temporada=16,2026-08-08T15:58:01.904200+00:00
10032853,2020-2021,16,1,1,0,1,0,0.0,0,0,0,False,38,https://www.rffm.es/fichajugador/10032853?temporada=16,2026-08-08T15:58:02.064448+00:00
10032981,2020-2021,16,4,1,3,4,0,0.0,0,0,0,False,27,https://www.rffm.es/fichajugador/10032981?temporada=16,2026-08-08T15:58:02.066750+00:00
10033180,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10033180?temporada=16,2026-08-08T15:58:02.244887+00:00
10033073,2020-2021,16,8,2,6,8,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10033073?temporada=16,2026-08-08T15:58:02.249803+00:00
10033197,2020-2021,16,17,16,1,17,8,0.5,0,0,0,False,87,https://www.rffm.es/fichajugador/10033197?temporada=16,2026-08-08T15:58:02.974033+00:00
10033256,2020-2021,16,13,13,0,13,0,0.0,0,0,0,False,99,https://www.rffm.es/fichajugador/10033256?temporada=16,2026-08-08T15:58:02.979285+00:00
10033441,2020-2021,16,11,9,2,11,2,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/10033441?temporada=16,2026-08-08T15:58:03.307576+00:00
10033756,2020-2021,16,13,13,0,13,5,0.4,3,0,0,False,18,https://www.rffm.es/fichajugador/10033756?temporada=16,2026-08-08T15:58:03.379959+00:00
10033631,2020-2021,16,11,10,1,11,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/10033631?temporada=16,2026-08-08T15:58:03.384455+00:00
10033900,2020-2021,16,15,15,0,15,16,1.1,0,0,0,True,10,https://www.rffm.es/fichajugador/10033900?temporada=16,2026-08-08T15:58:03.556007+00:00
10033485,2020-2021,16,10,0,10,10,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10033485?temporada=16,2026-08-08T15:58:03.588724+00:00
10034118,2020-2021,16,9,7,2,9,1,0.1,2,0,0,False,19,https://www.rffm.es/fichajugador/10034118?temporada=16,2026-08-08T15:58:03.951057+00:00
10034356,2020-2021,16,12,12,0,12,2,0.2,0,0,0,False,14,https://www.rffm.es/fichajugador/10034356?temporada=16,2026-08-08T15:58:04.312010+00:00
10034297,2020-2021,16,3,0,3,3,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10034297?temporada=16,2026-08-08T15:58:04.352378+00:00
10034425,2020-2021,16,9,7,2,9,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10034425?temporada=16,2026-08-08T15:58:04.398817+00:00
10034612,2020-2021,16,15,15,0,15,19,1.3,0,0,0,False,8,https://www.rffm.es/fichajugador/10034612?temporada=16,2026-08-08T15:58:04.881335+00:00
10034552,2020-2021,16,14,14,0,14,10,0.7,0,0,0,False,9,https://www.rffm.es/fichajugador/10034552?temporada=16,2026-08-08T15:58:04.961307+00:00
10035148,2020-2021,16,11,10,1,11,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10035148?temporada=16,2026-08-08T15:58:04.965729+00:00
10034723,2020-2021,16,12,12,0,12,5,0.4,0,0,0,False,6,https://www.rffm.es/fichajugador/10034723?temporada=16,2026-08-08T15:58:04.989789+00:00
10034868,2020-2021,16,17,16,1,17,11,0.6,0,0,0,False,28,https://www.rffm.es/fichajugador/10034868?temporada=16,2026-08-08T15:58:05.086878+00:00
10035269,2020-2021,16,16,16,0,16,2,0.1,0,0,0,False,37,https://www.rffm.es/fichajugador/10035269?temporada=16,2026-08-08T15:58:05.525272+00:00
10035156,2020-2021,16,10,3,7,10,2,0.2,1,0,0,False,20,https://www.rffm.es/fichajugador/10035156?temporada=16,2026-08-08T15:58:05.527559+00:00
10035406,2020-2021,16,12,8,4,12,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10035406?temporada=16,2026-08-08T15:58:05.695095+00:00
10035939,2020-2021,16,12,1,11,10,0,0.0,1,0,0,False,12,https://www.rffm.es/fichajugador/10035939?temporada=16,2026-08-08T15:58:05.886336+00:00
10035366,2020-2021,16,11,7,4,11,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10035366?temporada=16,2026-08-08T15:58:05.892893+00:00
10035769,2020-2021,16,16,16,0,16,27,1.7,0,0,0,False,22,https://www.rffm.es/fichajugador/10035769?temporada=16,2026-08-08T15:58:05.894974+00:00
10035301,2020-2021,16,13,9,4,13,3,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10035301?temporada=16,2026-08-08T15:58:06.057674+00:00
10036042,2020-2021,16,12,11,1,12,0,0.0,0,0,0,False,27,https://www.rffm.es/fichajugador/10036042?temporada=16,2026-08-08T15:58:06.153318+00:00
10036181,2020-2021,16,10,8,2,10,1,0.1,0,0,0,False,44,https://www.rffm.es/fichajugador/10036181?temporada=16,2026-08-08T15:58:06.781244+00:00
10037317,2020-2021,16,7,3,4,7,0,0.0,1,1,0,False,17,https://www.rffm.es/fichajugador/10037317?temporada=16,2026-08-08T15:58:06.785498+00:00
10036502,2020-2021,16,10,10,0,10,3,0.3,0,0,0,False,5,https://www.rffm.es/fichajugador/10036502?temporada=16,2026-08-08T15:58:06.792122+00:00
10037419,2020-2021,16,9,8,1,9,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10037419?temporada=16,2026-08-08T15:58:07.002638+00:00
10036666,2020-2021,16,18,14,4,18,7,0.4,0,0,0,False,15,https://www.rffm.es/fichajugador/10036666?temporada=16,2026-08-08T15:58:07.086091+00:00
10037113,2020-2021,16,14,13,1,14,1,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10037113?temporada=16,2026-08-08T15:58:07.090456+00:00
10037021,2020-2021,16,13,5,8,13,1,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/10037021?temporada=16,2026-08-08T15:58:07.134545+00:00
10037236,2020-2021,16,15,11,4,13,0,0.0,3,0,1,False,18,https://www.rffm.es/fichajugador/10037236?temporada=16,2026-08-08T15:58:07.141809+00:00
10039610,2020-2021,16,15,15,0,15,1,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/10039610?temporada=16,2026-08-08T15:58:08.144686+00:00
10037907,2020-2021,16,13,13,0,13,5,0.4,3,0,0,False,8,https://www.rffm.es/fichajugador/10037907?temporada=16,2026-08-08T15:58:08.201377+00:00
10039708,2020-2021,16,9,7,2,9,0,0.0,1,0,0,False,8,https://www.rffm.es/fichajugador/10039708?temporada=16,2026-08-08T15:58:08.231859+00:00
1003976,2020-2021,16,19,12,7,18,1,0.1,0,0,0,False,22,https://www.rffm.es/fichajugador/1003976?temporada=16,2026-08-08T15:58:08.236402+00:00
10038903,2020-2021,16,14,14,0,14,1,0.1,1,0,0,False,8,https://www.rffm.es/fichajugador/10038903?temporada=16,2026-08-08T15:58:08.355382+00:00
1003977,2020-2021,16,12,10,2,12,3,0.3,3,0,0,False,11,https://www.rffm.es/fichajugador/1003977?temporada=16,2026-08-08T15:58:08.399134+00:00
10040133,2020-2021,16,10,10,0,10,4,0.4,0,0,0,False,77,https://www.rffm.es/fichajugador/10040133?temporada=16,2026-08-08T15:58:08.406362+00:00
10038356,2020-2021,16,13,3,10,13,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10038356?temporada=16,2026-08-08T15:58:08.729600+00:00
10040411,2020-2021,16,6,6,0,6,6,1.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10040411?temporada=16,2026-08-08T15:58:09.167428+00:00
10040642,2020-2021,16,13,9,4,13,1,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10040642?temporada=16,2026-08-08T15:58:09.178526+00:00
10041645,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,99,https://www.rffm.es/fichajugador/10041645?temporada=16,2026-08-08T15:58:09.235971+00:00
10040420,2020-2021,16,16,15,1,16,6,0.4,2,0,0,False,8,https://www.rffm.es/fichajugador/10040420?temporada=16,2026-08-08T15:58:09.446055+00:00
10040540,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10040540?temporada=16,2026-08-08T15:58:09.450372+00:00
10041132,2020-2021,16,9,4,5,9,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10041132?temporada=16,2026-08-08T15:58:09.641050+00:00
10041211,2020-2021,16,11,9,2,11,0,0.0,0,0,0,False,27,https://www.rffm.es/fichajugador/10041211?temporada=16,2026-08-08T15:58:09.645829+00:00
10040197,2020-2021,16,14,5,9,13,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10040197?temporada=16,2026-08-08T15:58:09.862285+00:00
10041668,2020-2021,16,12,8,4,12,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10041668?temporada=16,2026-08-08T15:58:10.405203+00:00
10041881,2020-2021,16,12,12,0,12,5,0.4,0,0,0,False,10,https://www.rffm.es/fichajugador/10041881?temporada=16,2026-08-08T15:58:10.573752+00:00
1004196,2020-2021,16,12,10,2,12,4,0.3,3,0,0,False,8,https://www.rffm.es/fichajugador/1004196?temporada=16,2026-08-08T15:58:10.638059+00:00
10042824,2020-2021,16,11,5,6,11,0,0.0,1,0,0,False,20,https://www.rffm.es/fichajugador/10042824?temporada=16,2026-08-08T15:58:10.841158+00:00
10041960,2020-2021,16,12,12,0,12,5,0.4,0,0,0,False,3,https://www.rffm.es/fichajugador/10041960?temporada=16,2026-08-08T15:58:10.846267+00:00
100424,2020-2021,16,15,13,2,15,0,0.0,1,0,0,False,11,https://www.rffm.es/fichajugador/100424?temporada=16,2026-08-08T15:58:10.850148+00:00
10042674,2020-2021,16,8,3,5,6,2,0.3,0,0,0,False,17,https://www.rffm.es/fichajugador/10042674?temporada=16,2026-08-08T15:58:10.898507+00:00
10042682,2020-2021,16,12,2,10,7,2,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/10042682?temporada=16,2026-08-08T15:58:10.969875+00:00
10043295,2020-2021,16,11,6,5,11,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/10043295?temporada=16,2026-08-08T15:58:11.677570+00:00
10043303,2020-2021,16,10,7,3,10,1,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10043303?temporada=16,2026-08-08T15:58:11.789052+00:00
10043372,2020-2021,16,12,7,5,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10043372?temporada=16,2026-08-08T15:58:12.235764+00:00
10043415,2020-2021,16,10,10,0,10,2,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10043415?temporada=16,2026-08-08T15:58:12.240372+00:00
10043334,2020-2021,16,10,3,7,10,2,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10043334?temporada=16,2026-08-08T15:58:12.339936+00:00
10042839,2020-2021,16,11,5,6,6,0,0.0,1,0,0,True,99,https://www.rffm.es/fichajugador/10042839?temporada=16,2026-08-08T15:58:12.412455+00:00
10043319,2020-2021,16,12,8,4,12,0,0.0,0,0,0,False,24,https://www.rffm.es/fichajugador/10043319?temporada=16,2026-08-08T15:58:12.418525+00:00
10043349,2020-2021,16,11,6,5,11,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10043349?temporada=16,2026-08-08T15:58:12.421378+00:00
1004366,2020-2021,16,12,3,9,10,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/1004366?temporada=16,2026-08-08T15:58:14.074860+00:00
1004478,2020-2021,16,19,12,7,19,0,0.0,1,0,0,False,19,https://www.rffm.es/fichajugador/1004478?temporada=16,2026-08-08T15:58:14.095068+00:00
10044841,2020-2021,16,15,13,2,15,2,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/10044841?temporada=16,2026-08-08T15:58:14.099904+00:00
10044340,2020-2021,16,10,2,8,10,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10044340?temporada=16,2026-08-08T15:58:14.107208+00:00
10043676,2020-2021,16,11,7,4,11,5,0.5,0,0,0,False,9,https://www.rffm.es/fichajugador/10043676?temporada=16,2026-08-08T15:58:14.128756+00:00
10045272,2020-2021,16,16,15,1,16,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10045272?temporada=16,2026-08-08T15:58:14.134104+00:00
10043864,2020-2021,16,12,8,4,12,5,0.4,1,0,0,False,3,https://www.rffm.es/fichajugador/10043864?temporada=16,2026-08-08T15:58:14.138846+00:00
1004409,2020-2021,16,20,15,5,20,6,0.3,1,0,0,False,9,https://www.rffm.es/fichajugador/1004409?temporada=16,2026-08-08T15:58:14.148870+00:00
1004616,2020-2021,16,5,0,5,5,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/1004616?temporada=16,2026-08-08T15:58:15.103890+00:00
1004695,2020-2021,16,2,1,1,2,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/1004695?temporada=16,2026-08-08T15:58:15.109546+00:00
1004652,2020-2021,16,14,10,4,13,3,0.2,3,0,0,False,9,https://www.rffm.es/fichajugador/1004652?temporada=16,2026-08-08T15:58:15.114320+00:00
1004576,2020-2021,16,18,13,5,18,0,0.0,3,0,0,False,16,https://www.rffm.es/fichajugador/1004576?temporada=16,2026-08-08T15:58:15.118672+00:00
10045295,2020-2021,16,11,10,1,11,3,0.3,0,0,0,False,37,https://www.rffm.es/fichajugador/10045295?temporada=16,2026-08-08T15:58:15.255586+00:00
10047494,2020-2021,16,12,12,0,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10047494?temporada=16,2026-08-08T15:58:15.257437+00:00
10047680,2020-2021,16,19,17,2,17,0,0.0,2,0,0,False,20,https://www.rffm.es/fichajugador/10047680?temporada=16,2026-08-08T15:58:15.264915+00:00
1004681,2020-2021,16,10,7,3,10,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/1004681?temporada=16,2026-08-08T15:58:15.265268+00:00
10048066,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10048066?temporada=16,2026-08-08T15:58:16.432854+00:00
10049362,2020-2021,16,12,12,0,12,3,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10049362?temporada=16,2026-08-08T15:58:16.470436+00:00
10048844,2020-2021,16,9,9,0,9,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10048844?temporada=16,2026-08-08T15:58:16.577084+00:00
10049626,2020-2021,16,11,11,0,11,3,0.3,0,0,0,False,2,https://www.rffm.es/fichajugador/10049626?temporada=16,2026-08-08T15:58:16.587660+00:00
10048454,2020-2021,16,17,6,11,17,0,0.0,0,0,0,True,31,https://www.rffm.es/fichajugador/10048454?temporada=16,2026-08-08T15:58:16.645590+00:00
1004777,2020-2021,16,14,11,3,14,8,0.6,4,0,0,False,23,https://www.rffm.es/fichajugador/1004777?temporada=16,2026-08-08T15:58:16.650872+00:00
10048481,2020-2021,16,12,12,0,12,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10048481?temporada=16,2026-08-08T15:58:16.719057+00:00
1004871,2020-2021,16,19,19,0,19,17,0.9,2,0,0,False,11,https://www.rffm.es/fichajugador/1004871?temporada=16,2026-08-08T15:58:16.807868+00:00
10049932,2020-2021,16,8,8,0,8,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10049932?temporada=16,2026-08-08T15:58:17.481409+00:00
10049895,2020-2021,16,11,11,0,11,9,0.8,0,0,0,False,7,https://www.rffm.es/fichajugador/10049895?temporada=16,2026-08-08T15:58:17.490978+00:00
1005026,2020-2021,16,17,8,9,14,1,0.1,4,0,0,False,14,https://www.rffm.es/fichajugador/1005026?temporada=16,2026-08-08T15:58:17.570134+00:00
10049785,2020-2021,16,17,12,5,17,8,0.5,0,0,0,False,16,https://www.rffm.es/fichajugador/10049785?temporada=16,2026-08-08T15:58:17.577604+00:00
10049653,2020-2021,16,12,5,7,12,0,0.0,1,0,0,False,6,https://www.rffm.es/fichajugador/10049653?temporada=16,2026-08-08T15:58:17.586306+00:00
10050268,2020-2021,16,14,14,0,14,7,0.5,0,0,0,False,12,https://www.rffm.es/fichajugador/10050268?temporada=16,2026-08-08T15:58:17.586670+00:00
10050336,2020-2021,16,12,9,3,12,0,0.0,0,0,0,False,36,https://www.rffm.es/fichajugador/10050336?temporada=16,2026-08-08T15:58:17.620570+00:00
10051022,2020-2021,16,13,13,0,13,7,0.5,0,0,0,False,9,https://www.rffm.es/fichajugador/10051022?temporada=16,2026-08-08T15:58:17.724787+00:00
10051924,2020-2021,16,10,8,2,10,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10051924?temporada=16,2026-08-08T15:58:18.560544+00:00
10053065,2020-2021,16,12,9,3,12,1,0.1,0,0,0,False,7,https://www.rffm.es/fichajugador/10053065?temporada=16,2026-08-08T15:58:18.634401+00:00
10052714,2020-2021,16,15,9,6,15,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10052714?temporada=16,2026-08-08T15:58:18.663796+00:00
10052916,2020-2021,16,14,7,7,14,3,0.2,1,0,0,False,7,https://www.rffm.es/fichajugador/10052916?temporada=16,2026-08-08T15:58:18.739684+00:00
10053095,2020-2021,16,10,10,0,10,0,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/10053095?temporada=16,2026-08-08T15:58:18.743138+00:00
10053131,2020-2021,16,13,10,3,13,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/10053131?temporada=16,2026-08-08T15:58:18.750086+00:00
10053057,2020-2021,16,14,11,3,14,8,0.6,0,0,0,False,15,https://www.rffm.es/fichajugador/10053057?temporada=16,2026-08-08T15:58:18.750771+00:00
10053354,2020-2021,16,11,11,0,11,1,0.1,0,0,0,False,74,https://www.rffm.es/fichajugador/10053354?temporada=16,2026-08-08T15:58:18.898641+00:00
