season_id,game_type_id,competition_id,group_id,category_base,category_label_raw,is_femenino,division_level,competition_label_raw,group_label_raw,has_calendario,has_clasificaciones,has_goleadores
19,2,21097705,21097760,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 6 B,True,True,True
19,2,21097705,21097711,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 7 A,True,True,True
19,2,21097705,21097761,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 7 B,True,True,True
19,2,21097705,21097717,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 8 A,True,True,True
19,2,21097705,21097762,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 8 B,True,True,True
19,2,21097705,21097718,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 9 A,True,True,True
19,2,21097705,21097763,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 9 B,True,True,True
19,2,21097705,21097712,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 10 A,True,True,True
19,2,21097705,21097764,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 10 B,True,True,True
19,2,21097705,21097719,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 11 A,True,True,True
19,2,21097705,21097765,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 11 B,True,True,True
19,2,21097705,21097714,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 12 A,True,True,True
19,2,21097705,21097766,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 12 B,True,True,True
19,2,21097705,21097713,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 13 A,True,True,True
19,2,21097705,21097767,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 13 B,True,True,True
19,2,21097705,21097715,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 14 A,True,True,True
19,2,21097705,21097768,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,SEGUNDA FASE PREFERENTE PREBENJAMIN,SUBGRUPO 14 B,True,True,True
19,2,21416805,21416806,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,T. CAMPEONES PREFERENTE PREBENJAMIN FASE FINAL,SEMIFINALES Y FINAL,True,True,True
19,2,21084249,21396503,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE PREBENJAMIN,CUADRANGULAR 1,True,True,True
19,2,21084249,21396506,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE PREBENJAMIN,CUADRANGULAR 2,True,True,True
19,2,21084249,21396510,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE PREBENJAMIN,TRIANGULAR 1,True,True,True
19,2,21084249,21396511,PREBENJAMIN,PREFERENTE PREBENJAMIN,False,PREFERENTE,TORNEO DE CAMPEONES PREFERENTE PREBENJAMIN,TRIANGULAR 2,True,True,True
19,2,17145891,17145892,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 1,True,True,True
19,2,17145891,17145934,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 2,True,True,True
19,2,17145891,17145893,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 3,True,True,True
19,2,17145891,17145894,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 4,True,True,True
19,2,17145891,17145895,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 5,True,True,True
19,2,17145891,17145896,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 6,True,True,True
19,2,17145891,17145897,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 7,True,True,True
19,2,17145891,17145898,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 8,True,True,True
19,2,17145891,17145899,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 9,True,True,True
19,2,17145891,17145936,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 10,True,True,True
19,2,17145891,17145900,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 11,True,True,True
19,2,17145891,17145901,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 12,True,True,True
19,2,17145891,17145902,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 13,True,True,True
19,2,17145891,17145905,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 14,True,True,True
19,2,17145891,17145904,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 15,True,True,True
19,2,17145891,17145903,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 16,True,True,True
19,2,17145891,20009381,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 17,True,True,True
19,2,17145891,17145906,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 18,True,True,True
19,2,17145891,17145907,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 19,True,True,True
19,2,17145891,17145908,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 20,True,True,True
19,2,17145891,17145909,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 21,True,True,True
19,2,17145891,17145910,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 22,True,True,True
19,2,17145891,17145916,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 23,True,True,True
19,2,17145891,17145914,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 24,True,True,True
19,2,17145891,17145915,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 25,True,True,True
19,2,17145891,17145911,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 26,True,True,True
19,2,17145891,17145935,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 27,True,True,True
19,2,17145891,17145912,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 28,True,True,True
19,2,17145891,17145913,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 29,True,True,True
19,2,17145891,17145918,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 30,True,True,True
19,2,17145891,17145937,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 31,True,True,True
19,2,17145891,17145917,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 32,True,True,True
19,2,17145891,17145923,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 33,True,True,True
19,2,17145891,17145924,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 34,True,True,True
19,2,17145891,17145922,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 35,True,True,True
19,2,17145891,17145921,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 36,True,True,True
19,2,17145891,17145920,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 37,True,True,True
19,2,17145891,17145919,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 38,True,True,True
19,2,17145891,17145925,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 39,True,True,True
19,2,17145891,17145926,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 40,True,True,True
19,2,17145891,17145938,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 41,True,True,True
19,2,17145891,17145927,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 42,True,True,True
19,2,17145891,17145928,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 43,True,True,True
19,2,17145891,17145929,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 44,True,True,True
19,2,17145891,20010430,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 45,True,True,True
19,2,17145891,17145931,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 46,True,True,True
19,2,17145891,17145930,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 47,True,True,True
19,2,17145891,17145933,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 48,True,True,True
19,2,17145891,20008614,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 49,True,True,True
19,2,17145891,17145932,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 50,True,True,True
19,2,17145891,20008536,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 51,True,True,True
19,2,17145891,20008699,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 52,True,True,True
19,2,17145891,20008723,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 53,True,True,True
19,2,17145891,20008771,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 54,True,True,True
19,2,17145891,20428460,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 55,True,True,True
19,2,17145891,20008869,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 56,True,True,True
19,2,17145891,20658992,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 57,True,True,True
19,2,17145891,20009166,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,PRIMERA PREBENJAMIN,Grupo 58,True,True,True
19,2,21097770,21097771,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 1 A,True,True,True
19,2,21097770,21097832,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 1 B,True,True,True
19,2,21097770,21097813,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBRGUPO 2 A,True,True,True
19,2,21097770,21097836,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 2 B,True,True,True
19,2,21097770,21097772,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 3 A,True,True,True
19,2,21097770,21097839,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 3 B,True,True,True
19,2,21097770,21097773,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 4 A,True,True,True
19,2,21097770,21097844,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 4 B,True,True,True
19,2,21097770,21097774,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 5 A,True,True,True
19,2,21097770,21097852,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 5 B,True,True,True
19,2,21097770,21097775,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 6 A,True,True,True
19,2,21097770,21097858,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 6 B,True,True,True
19,2,21097770,21097776,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 7 A,True,True,True
19,2,21097770,21097871,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 7 B,True,True,True
19,2,21097770,21097777,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 8 A,True,True,True
19,2,21097770,21097878,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 8 B,True,True,True
19,2,21097770,21097778,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 9 A,True,True,True
19,2,21097770,21097883,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 9 B,True,True,True
19,2,21097770,21097815,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 10 A,True,True,True
19,2,21097770,21097937,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 10 B,True,True,True
19,2,21097770,21097779,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 11 A,True,True,True
19,2,21097770,21097945,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 11 B,True,True,True
19,2,21097770,21097780,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 12 A,True,True,True
19,2,21097770,21097963,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 12 B,True,True,True
19,2,21097770,21097781,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 13 A,True,True,True
19,2,21097770,21097973,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 13 B,True,True,True
19,2,21097770,21097784,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 14 A,True,True,True
19,2,21097770,21097977,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 14 B,True,True,True
19,2,21097770,21097783,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 15 A,True,True,True
19,2,21097770,21097994,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 15 B,True,True,True
19,2,21097770,21097782,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 16 A,True,True,True
19,2,21097770,21097996,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 16 B,True,True,True
19,2,21097770,21097825,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 17 A,True,True,True
19,2,21097770,21097997,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 17 B,True,True,True
19,2,21097770,21097785,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 18 A,True,True,True
19,2,21097770,21097998,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 18 B,True,True,True
19,2,21097770,21097786,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 19 A,True,True,True
19,2,21097770,21097999,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 19 B,True,True,True
19,2,21097770,21097787,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 20 A,True,True,True
19,2,21097770,21113481,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 20 B,True,True,True
19,2,21097770,21097788,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 21 A,True,True,True
19,2,21097770,21098000,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 21 B,True,True,True
19,2,21097770,21097789,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 22 A,True,True,True
19,2,21097770,21098005,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 22 B,True,True,True
19,2,21097770,21097795,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 23 A,True,True,True
19,2,21097770,21098009,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 23 B,True,True,True
19,2,21097770,21097793,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 24 A,True,True,True
19,2,21097770,21098011,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 24 B,True,True,True
19,2,21097770,21097794,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 25 A,True,True,True
19,2,21097770,21098012,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 25 B,True,True,True
19,2,21097770,21097790,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 26 A,True,True,True
19,2,21097770,21098044,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 26 B,True,True,True
19,2,21097770,21097814,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 27 A,True,True,True
19,2,21097770,21098052,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 27 B,True,True,True
19,2,21097770,21097791,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 28 A,True,True,True
19,2,21097770,21098053,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 28 B,True,True,True
19,2,21097770,21097792,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 29 A,True,True,True
19,2,21097770,21098056,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 29 B,True,True,True
19,2,21097770,21097797,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 30 A,True,True,True
19,2,21097770,21098065,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 30 B,True,True,True
19,2,21097770,21097816,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 31 A,True,True,True
19,2,21097770,21098098,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 31 B,True,True,True
19,2,21097770,21097796,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 32 A,True,True,True
19,2,21097770,21098100,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 32 B,True,True,True
19,2,21097770,21097802,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 33 A,True,True,True
19,2,21097770,21098111,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 33 B,True,True,True
19,2,21097770,21097803,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 34 A,True,True,True
19,2,21097770,21098116,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 34 B,True,True,True
19,2,21097770,21097801,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 35 A,True,True,True
19,2,21097770,21098121,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 35 B,True,True,True
19,2,21097770,21097800,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 36 A,True,True,True
19,2,21097770,21098125,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 36 B,True,True,True
19,2,21097770,21097799,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 37 A,True,True,True
19,2,21097770,21098126,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 37 B,True,True,True
19,2,21097770,21097798,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 38 A,True,True,True
19,2,21097770,21098127,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 38 B,True,True,True
19,2,21097770,21097804,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 39 A,True,True,True
19,2,21097770,21098128,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 39 B,True,True,True
19,2,21097770,21097805,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 40 A,True,True,True
19,2,21097770,21098131,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 40 B,True,True,True
19,2,21097770,21097817,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 41 A,True,True,True
19,2,21097770,21098143,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 41 B,True,True,True
19,2,21097770,21097806,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 42 A,True,True,True
19,2,21097770,21098145,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 42 B,True,True,True
19,2,21097770,21097807,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 43 A,True,True,True
19,2,21097770,21098146,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 43 B,True,True,True
19,2,21097770,21097808,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 44 A,True,True,True
19,2,21097770,21098147,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 44 B,True,True,True
19,2,21097770,21097826,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 45 A,True,True,True
19,2,21097770,21098148,PREBENJAMIN,PREBENJAMIN,False,PRIMERA,SEGUNDA FASE PRIMERA PREBENJAMIN,SUBGRUPO 45 B,True,True,True
