player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10014847,2021-2022,17,32,13,19,32,0,0.0,2,0,0,False,2,https://www.rffm.es/fichajugador/10014847?temporada=17,2026-08-08T02:38:35.171077+00:00
10014860,2021-2022,17,25,23,2,25,27,1.1,0,0,0,False,12,https://www.rffm.es/fichajugador/10014860?temporada=17,2026-08-08T02:38:35.212415+00:00
10014968,2021-2022,17,28,11,17,28,1,0.0,1,0,0,False,23,https://www.rffm.es/fichajugador/10014968?temporada=17,2026-08-08T02:38:35.251791+00:00
10015164,2021-2022,17,21,11,10,20,1,0.0,5,0,0,True,76,https://www.rffm.es/fichajugador/10015164?temporada=17,2026-08-08T02:38:36.011559+00:00
10015188,2021-2022,17,24,12,12,24,9,0.4,0,0,0,False,11,https://www.rffm.es/fichajugador/10015188?temporada=17,2026-08-08T02:38:36.060679+00:00
10015337,2021-2022,17,15,15,0,15,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10015337?temporada=17,2026-08-08T02:38:36.099551+00:00
10015301,2021-2022,17,21,21,0,21,22,1.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10015301?temporada=17,2026-08-08T02:38:36.154926+00:00
10015211,2021-2022,17,26,26,0,26,2,0.1,0,0,0,False,12,https://www.rffm.es/fichajugador/10015211?temporada=17,2026-08-08T02:38:36.159877+00:00
10015549,2021-2022,17,23,23,0,23,1,0.0,0,0,0,False,20,https://www.rffm.es/fichajugador/10015549?temporada=17,2026-08-08T02:38:36.164704+00:00
1001556,2021-2022,17,12,9,3,10,0,0.0,2,0,0,False,2,https://www.rffm.es/fichajugador/1001556?temporada=17,2026-08-08T02:38:36.475445+00:00
1001595,2021-2022,17,12,5,7,12,3,0.3,2,0,0,False,8,https://www.rffm.es/fichajugador/1001595?temporada=17,2026-08-08T02:38:36.479836+00:00
10016590,2021-2022,17,25,23,2,25,18,0.7,0,0,0,False,6,https://www.rffm.es/fichajugador/10016590?temporada=17,2026-08-08T02:38:37.541639+00:00
10016532,2021-2022,17,14,4,10,14,3,0.2,0,0,0,False,4,https://www.rffm.es/fichajugador/10016532?temporada=17,2026-08-08T02:38:37.556992+00:00
10016487,2021-2022,17,23,23,0,23,12,0.5,0,0,0,True,8,https://www.rffm.es/fichajugador/10016487?temporada=17,2026-08-08T02:38:37.565938+00:00
10016619,2021-2022,17,23,10,13,23,1,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10016619?temporada=17,2026-08-08T02:38:37.618037+00:00
10016322,2021-2022,17,22,22,0,22,2,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/10016322?temporada=17,2026-08-08T02:38:37.648820+00:00
10016598,2021-2022,17,19,18,1,19,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10016598?temporada=17,2026-08-08T02:38:37.704859+00:00
10016345,2021-2022,17,22,22,0,22,47,2.1,0,0,0,False,7,https://www.rffm.es/fichajugador/10016345?temporada=17,2026-08-08T02:38:37.714754+00:00
10016170,2021-2022,17,24,20,4,24,5,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/10016170?temporada=17,2026-08-08T02:38:37.871801+00:00
10016955,2021-2022,17,31,28,3,31,5,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/10016955?temporada=17,2026-08-08T02:38:38.461982+00:00
10016862,2021-2022,17,22,13,9,22,3,0.1,1,1,0,False,18,https://www.rffm.es/fichajugador/10016862?temporada=17,2026-08-08T02:38:38.714840+00:00
10016922,2021-2022,17,24,14,10,24,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10016922?temporada=17,2026-08-08T02:38:38.718355+00:00
10016947,2021-2022,17,23,16,7,23,15,0.7,0,0,0,False,9,https://www.rffm.es/fichajugador/10016947?temporada=17,2026-08-08T02:38:38.722217+00:00
10016827,2021-2022,17,27,24,3,27,32,1.2,0,0,0,False,11,https://www.rffm.es/fichajugador/10016827?temporada=17,2026-08-08T02:38:38.748511+00:00
10016641,2021-2022,17,24,16,8,24,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10016641?temporada=17,2026-08-08T02:38:38.765601+00:00
10016930,2021-2022,17,24,23,1,24,10,0.4,0,0,0,False,5,https://www.rffm.es/fichajugador/10016930?temporada=17,2026-08-08T02:38:39.086060+00:00
10016891,2021-2022,17,26,26,0,26,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10016891?temporada=17,2026-08-08T02:38:39.377826+00:00
10017073,2021-2022,17,9,9,0,9,1,0.1,0,0,0,False,22,https://www.rffm.es/fichajugador/10017073?temporada=17,2026-08-08T02:38:40.178771+00:00
10018074,2021-2022,17,12,2,10,9,1,0.1,3,0,0,False,23,https://www.rffm.es/fichajugador/10018074?temporada=17,2026-08-08T02:38:40.183284+00:00
10017837,2021-2022,17,1,0,1,1,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10017837?temporada=17,2026-08-08T02:38:40.195011+00:00
10017845,2021-2022,17,26,20,6,26,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10017845?temporada=17,2026-08-08T02:38:40.245517+00:00
10017216,2021-2022,17,23,23,0,23,3,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10017216?temporada=17,2026-08-08T02:38:40.284257+00:00
100174,2021-2022,17,23,18,5,20,7,0.3,4,0,0,False,10,https://www.rffm.es/fichajugador/100174?temporada=17,2026-08-08T02:38:40.382975+00:00
10017052,2021-2022,17,15,15,0,15,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10017052?temporada=17,2026-08-08T02:38:40.481171+00:00
10017748,2021-2022,17,21,9,12,20,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10017748?temporada=17,2026-08-08T02:38:40.484046+00:00
10018645,2021-2022,17,21,21,0,21,1,0.0,1,0,0,False,21,https://www.rffm.es/fichajugador/10018645?temporada=17,2026-08-08T02:38:41.075917+00:00
10018840,2021-2022,17,15,13,2,15,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10018840?temporada=17,2026-08-08T02:38:41.143031+00:00
10018430,2021-2022,17,26,26,0,26,18,0.7,0,0,0,False,7,https://www.rffm.es/fichajugador/10018430?temporada=17,2026-08-08T02:38:41.267052+00:00
10018408,2021-2022,17,18,18,0,18,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/10018408?temporada=17,2026-08-08T02:38:41.745758+00:00
10018556,2021-2022,17,22,22,0,22,6,0.3,0,0,0,False,3,https://www.rffm.es/fichajugador/10018556?temporada=17,2026-08-08T02:38:41.790274+00:00
10018311,2021-2022,17,32,26,6,32,38,1.2,10,0,0,False,19,https://www.rffm.es/fichajugador/10018311?temporada=17,2026-08-08T02:38:41.914498+00:00
10018902,2021-2022,17,25,13,12,25,0,0.0,0,1,0,False,2,https://www.rffm.es/fichajugador/10018902?temporada=17,2026-08-08T02:38:41.915179+00:00
10019046,2021-2022,17,29,28,1,29,5,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/10019046?temporada=17,2026-08-08T02:38:41.941605+00:00
10019437,2021-2022,17,24,24,0,24,4,0.2,0,0,0,True,1,https://www.rffm.es/fichajugador/10019437?temporada=17,2026-08-08T02:38:42.239486+00:00
10019184,2021-2022,17,37,33,4,37,45,1.2,1,0,0,False,25,https://www.rffm.es/fichajugador/10019184?temporada=17,2026-08-08T02:38:42.302557+00:00
10019506,2021-2022,17,28,10,18,28,0,0.0,1,0,0,False,2,https://www.rffm.es/fichajugador/10019506?temporada=17,2026-08-08T02:38:42.322580+00:00
10019634,2021-2022,17,12,12,0,12,3,0.3,0,0,0,False,22,https://www.rffm.es/fichajugador/10019634?temporada=17,2026-08-08T02:38:42.601507+00:00
1001966,2021-2022,17,20,17,3,20,1,0.1,2,0,0,False,23,https://www.rffm.es/fichajugador/1001966?temporada=17,2026-08-08T02:38:42.601831+00:00
1001968,2021-2022,17,31,30,1,31,30,1.0,2,0,1,False,47,https://www.rffm.es/fichajugador/1001968?temporada=17,2026-08-08T02:38:42.630499+00:00
10019598,2021-2022,17,29,29,0,29,2,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10019598?temporada=17,2026-08-08T02:38:42.758279+00:00
1001959,2021-2022,17,28,16,12,27,5,0.2,2,0,0,False,15,https://www.rffm.es/fichajugador/1001959?temporada=17,2026-08-08T02:38:42.765547+00:00
10019887,2021-2022,17,28,28,0,28,1,0.0,0,0,0,True,11,https://www.rffm.es/fichajugador/10019887?temporada=17,2026-08-08T02:38:43.519185+00:00
10019782,2021-2022,17,30,12,18,30,4,0.1,1,0,0,False,11,https://www.rffm.es/fichajugador/10019782?temporada=17,2026-08-08T02:38:43.530291+00:00
10020011,2021-2022,17,27,27,0,27,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10020011?temporada=17,2026-08-08T02:38:43.567837+00:00
10020012,2021-2022,17,23,12,11,23,0,0.0,1,0,0,False,4,https://www.rffm.es/fichajugador/10020012?temporada=17,2026-08-08T02:38:43.799288+00:00
1002009,2021-2022,17,11,1,10,8,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/1002009?temporada=17,2026-08-08T02:38:43.806172+00:00
10020093,2021-2022,17,29,29,0,29,0,0.0,0,0,0,True,30,https://www.rffm.es/fichajugador/10020093?temporada=17,2026-08-08T02:38:43.836294+00:00
10020168,2021-2022,17,29,25,4,29,0,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10020168?temporada=17,2026-08-08T02:38:43.938506+00:00
10020251,2021-2022,17,21,21,0,21,3,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/10020251?temporada=17,2026-08-08T02:38:44.115346+00:00
10020478,2021-2022,17,23,23,0,23,7,0.3,0,0,0,False,14,https://www.rffm.es/fichajugador/10020478?temporada=17,2026-08-08T02:38:44.763096+00:00
10020376,2021-2022,17,23,10,13,19,4,0.2,2,0,0,False,17,https://www.rffm.es/fichajugador/10020376?temporada=17,2026-08-08T02:38:44.770626+00:00
10020537,2021-2022,17,27,27,0,27,6,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10020537?temporada=17,2026-08-08T02:38:44.813081+00:00
10021032,2021-2022,17,13,9,4,13,2,0.2,2,0,0,False,46,https://www.rffm.es/fichajugador/10021032?temporada=17,2026-08-08T02:38:45.084233+00:00
10021004,2021-2022,17,28,26,2,27,3,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10021004?temporada=17,2026-08-08T02:38:45.092427+00:00
10020617,2021-2022,17,14,0,14,0,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/10020617?temporada=17,2026-08-08T02:38:45.115282+00:00
10021105,2021-2022,17,29,22,7,28,0,0.0,2,0,0,False,22,https://www.rffm.es/fichajugador/10021105?temporada=17,2026-08-08T02:38:45.175039+00:00
10021046,2021-2022,17,21,21,0,21,5,0.2,0,0,0,False,34,https://www.rffm.es/fichajugador/10021046?temporada=17,2026-08-08T02:38:45.333944+00:00
10021145,2021-2022,17,21,21,0,21,1,0.0,0,0,0,False,33,https://www.rffm.es/fichajugador/10021145?temporada=17,2026-08-08T02:38:46.005636+00:00
10021192,2021-2022,17,18,17,1,18,11,0.6,1,0,0,False,9,https://www.rffm.es/fichajugador/10021192?temporada=17,2026-08-08T02:38:46.042441+00:00
10021326,2021-2022,17,21,21,0,21,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10021326?temporada=17,2026-08-08T02:38:46.054212+00:00
10021693,2021-2022,17,22,14,8,22,2,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/10021693?temporada=17,2026-08-08T02:38:46.362039+00:00
10021608,2021-2022,17,24,24,0,24,2,0.1,0,0,0,False,22,https://www.rffm.es/fichajugador/10021608?temporada=17,2026-08-08T02:38:46.469260+00:00
10022340,2021-2022,17,25,25,0,25,9,0.4,0,0,0,False,79,https://www.rffm.es/fichajugador/10022340?temporada=17,2026-08-08T02:38:46.511154+00:00
10021548,2021-2022,17,38,32,6,36,1,0.0,0,0,0,False,34,https://www.rffm.es/fichajugador/10021548?temporada=17,2026-08-08T02:38:46.517310+00:00
10021754,2021-2022,17,29,13,16,29,0,0.0,1,0,0,False,99,https://www.rffm.es/fichajugador/10021754?temporada=17,2026-08-08T02:38:46.519550+00:00
10022674,2021-2022,17,24,19,5,24,6,0.3,3,0,0,False,14,https://www.rffm.es/fichajugador/10022674?temporada=17,2026-08-08T02:38:47.495434+00:00
10022705,2021-2022,17,20,10,10,20,1,0.1,0,0,0,False,27,https://www.rffm.es/fichajugador/10022705?temporada=17,2026-08-08T02:38:47.627445+00:00
10022864,2021-2022,17,19,19,0,19,9,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/10022864?temporada=17,2026-08-08T02:38:47.693634+00:00
10022937,2021-2022,17,20,18,2,20,1,0.1,0,0,0,False,61,https://www.rffm.es/fichajugador/10022937?temporada=17,2026-08-08T02:38:47.750607+00:00
10023435,2021-2022,17,19,8,11,19,9,0.5,0,0,0,False,31,https://www.rffm.es/fichajugador/10023435?temporada=17,2026-08-08T02:38:47.882788+00:00
10023243,2021-2022,17,22,22,0,22,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10023243?temporada=17,2026-08-08T02:38:47.896544+00:00
10023062,2021-2022,17,19,14,5,19,2,0.1,1,0,0,False,7,https://www.rffm.es/fichajugador/10023062?temporada=17,2026-08-08T02:38:47.904859+00:00
10023134,2021-2022,17,23,23,0,23,12,0.5,0,0,0,False,4,https://www.rffm.es/fichajugador/10023134?temporada=17,2026-08-08T02:38:47.953750+00:00
10023627,2021-2022,17,17,9,8,17,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10023627?temporada=17,2026-08-08T02:38:48.561076+00:00
10023556,2021-2022,17,24,24,0,24,1,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10023556?temporada=17,2026-08-08T02:38:48.596717+00:00
10023817,2021-2022,17,24,24,0,24,1,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10023817?temporada=17,2026-08-08T02:38:48.659973+00:00
10023992,2021-2022,17,22,22,0,22,3,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/10023992?temporada=17,2026-08-08T02:38:48.818791+00:00
10024987,2021-2022,17,12,5,7,12,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10024987?temporada=17,2026-08-08T02:38:48.825154+00:00
100248,2021-2022,17,14,6,8,13,4,0.3,0,0,0,False,19,https://www.rffm.es/fichajugador/100248?temporada=17,2026-08-08T02:38:49.033708+00:00
10024777,2021-2022,17,18,9,9,18,14,0.8,2,0,0,False,17,https://www.rffm.es/fichajugador/10024777?temporada=17,2026-08-08T02:38:49.041509+00:00
10025079,2021-2022,17,24,18,6,24,9,0.4,0,0,0,False,13,https://www.rffm.es/fichajugador/10025079?temporada=17,2026-08-08T02:38:49.098871+00:00
10025392,2021-2022,17,17,4,13,17,1,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10025392?temporada=17,2026-08-08T02:38:49.744180+00:00
10025492,2021-2022,17,25,24,1,25,4,0.2,1,0,0,False,19,https://www.rffm.es/fichajugador/10025492?temporada=17,2026-08-08T02:38:49.802576+00:00
10025973,2021-2022,17,21,21,0,21,19,0.9,0,0,0,False,9,https://www.rffm.es/fichajugador/10025973?temporada=17,2026-08-08T02:38:49.838151+00:00
1002603,2021-2022,17,2,1,1,2,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/1002603?temporada=17,2026-08-08T02:38:50.010088+00:00
10026959,2021-2022,17,15,9,6,10,0,0.0,1,0,0,True,13,https://www.rffm.es/fichajugador/10026959?temporada=17,2026-08-08T02:38:50.044007+00:00
10026493,2021-2022,17,14,7,7,14,0,0.0,3,0,1,False,16,https://www.rffm.es/fichajugador/10026493?temporada=17,2026-08-08T02:38:50.048414+00:00
10027052,2021-2022,17,20,20,0,20,27,1.4,0,0,0,False,11,https://www.rffm.es/fichajugador/10027052?temporada=17,2026-08-08T02:38:50.092219+00:00
10027120,2021-2022,17,17,4,13,17,6,0.4,1,0,0,False,6,https://www.rffm.es/fichajugador/10027120?temporada=17,2026-08-08T02:38:50.163394+00:00
10027178,2021-2022,17,27,27,0,27,23,0.9,0,0,0,False,2,https://www.rffm.es/fichajugador/10027178?temporada=17,2026-08-08T02:38:51.102304+00:00
10027310,2021-2022,17,18,18,0,18,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10027310?temporada=17,2026-08-08T02:38:51.184109+00:00
10027417,2021-2022,17,12,12,0,12,4,0.3,0,0,0,False,3,https://www.rffm.es/fichajugador/10027417?temporada=17,2026-08-08T02:38:51.190525+00:00
10027863,2021-2022,17,19,19,0,19,1,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10027863?temporada=17,2026-08-08T02:38:51.327586+00:00
10027840,2021-2022,17,29,26,3,29,9,0.3,4,0,0,False,10,https://www.rffm.es/fichajugador/10027840?temporada=17,2026-08-08T02:38:51.760398+00:00
10028068,2021-2022,17,20,20,0,20,6,0.3,0,0,0,False,4,https://www.rffm.es/fichajugador/10028068?temporada=17,2026-08-08T02:38:51.989851+00:00
10027715,2021-2022,17,28,23,5,28,4,0.1,5,0,0,False,11,https://www.rffm.es/fichajugador/10027715?temporada=17,2026-08-08T02:38:52.047333+00:00
10028200,2021-2022,17,5,5,0,5,6,1.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10028200?temporada=17,2026-08-08T02:38:52.192363+00:00
1002801,2021-2022,17,36,12,24,28,0,0.0,3,0,0,False,19,https://www.rffm.es/fichajugador/1002801?temporada=17,2026-08-08T02:38:52.232275+00:00
1002839,2021-2022,17,29,18,11,28,4,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/1002839?temporada=17,2026-08-08T02:38:52.282449+00:00
10028844,2021-2022,17,23,12,11,23,2,0.1,2,0,0,False,11,https://www.rffm.es/fichajugador/10028844?temporada=17,2026-08-08T02:38:52.319009+00:00
10028855,2021-2022,17,21,13,8,21,2,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/10028855?temporada=17,2026-08-08T02:38:52.502791+00:00
1002895,2021-2022,17,23,12,11,21,9,0.4,5,0,0,False,19,https://www.rffm.es/fichajugador/1002895?temporada=17,2026-08-08T02:38:52.525988+00:00
10029491,2021-2022,17,24,15,9,24,0,0.0,0,0,0,False,54,https://www.rffm.es/fichajugador/10029491?temporada=17,2026-08-08T02:38:52.596271+00:00
10029274,2021-2022,17,26,23,3,26,2,0.1,0,0,0,False,70,https://www.rffm.es/fichajugador/10029274?temporada=17,2026-08-08T02:38:52.677363+00:00
10029603,2021-2022,17,26,24,2,26,9,0.3,1,0,0,False,89,https://www.rffm.es/fichajugador/10029603?temporada=17,2026-08-08T02:38:52.756966+00:00
10030196,2021-2022,17,18,18,0,18,3,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10030196?temporada=17,2026-08-08T02:38:53.514228+00:00
10029579,2021-2022,17,26,21,5,26,0,0.0,1,0,0,False,61,https://www.rffm.es/fichajugador/10029579?temporada=17,2026-08-08T02:38:53.537232+00:00
100302,2021-2022,17,5,3,2,4,0,0.0,1,0,0,False,9,https://www.rffm.es/fichajugador/100302?temporada=17,2026-08-08T02:38:53.555492+00:00
10030357,2021-2022,17,15,15,0,15,10,0.7,0,0,0,False,78,https://www.rffm.es/fichajugador/10030357?temporada=17,2026-08-08T02:38:53.801785+00:00
10030708,2021-2022,17,22,22,0,22,14,0.6,0,0,0,False,10,https://www.rffm.es/fichajugador/10030708?temporada=17,2026-08-08T02:38:53.865026+00:00
10030665,2021-2022,17,22,22,0,22,2,0.1,0,0,0,False,6,https://www.rffm.es/fichajugador/10030665?temporada=17,2026-08-08T02:38:53.867085+00:00
10031129,2021-2022,17,22,22,0,22,11,0.5,0,0,0,True,10,https://www.rffm.es/fichajugador/10031129?temporada=17,2026-08-08T02:38:53.903913+00:00
10031162,2021-2022,17,25,25,0,25,11,0.4,0,0,0,False,11,https://www.rffm.es/fichajugador/10031162?temporada=17,2026-08-08T02:38:54.071638+00:00
10031179,2021-2022,17,23,14,9,23,2,0.1,1,0,1,False,25,https://www.rffm.es/fichajugador/10031179?temporada=17,2026-08-08T02:38:54.787279+00:00
10031229,2021-2022,17,20,20,0,20,0,0.0,0,0,0,True,5,https://www.rffm.es/fichajugador/10031229?temporada=17,2026-08-08T02:38:54.812121+00:00
10031443,2021-2022,17,15,15,0,15,0,0.0,0,0,0,True,14,https://www.rffm.es/fichajugador/10031443?temporada=17,2026-08-08T02:38:54.860030+00:00
10031469,2021-2022,17,16,16,0,16,0,0.0,0,0,0,False,71,https://www.rffm.es/fichajugador/10031469?temporada=17,2026-08-08T02:38:54.946341+00:00
10031758,2021-2022,17,10,0,10,10,1,0.1,0,0,0,False,69,https://www.rffm.es/fichajugador/10031758?temporada=17,2026-08-08T02:38:55.159597+00:00
10031759,2021-2022,17,24,24,0,24,5,0.2,0,0,0,False,24,https://www.rffm.es/fichajugador/10031759?temporada=17,2026-08-08T02:38:55.251111+00:00
10031609,2021-2022,17,21,21,0,21,7,0.3,0,0,0,False,9,https://www.rffm.es/fichajugador/10031609?temporada=17,2026-08-08T02:38:55.431813+00:00
10031576,2021-2022,17,26,24,2,26,1,0.0,1,0,0,False,59,https://www.rffm.es/fichajugador/10031576?temporada=17,2026-08-08T02:38:55.436055+00:00
10031898,2021-2022,17,20,20,0,20,15,0.8,0,0,0,False,10,https://www.rffm.es/fichajugador/10031898?temporada=17,2026-08-08T02:38:56.039975+00:00
10031792,2021-2022,17,20,20,0,20,4,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10031792?temporada=17,2026-08-08T02:38:56.050301+00:00
10032100,2021-2022,17,21,21,0,21,3,0.1,0,0,0,True,3,https://www.rffm.es/fichajugador/10032100?temporada=17,2026-08-08T02:38:56.274230+00:00
10032400,2021-2022,17,24,24,0,24,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10032400?temporada=17,2026-08-08T02:38:56.293741+00:00
10032512,2021-2022,17,23,22,1,23,1,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10032512?temporada=17,2026-08-08T02:38:56.329286+00:00
10032186,2021-2022,17,17,17,0,17,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10032186?temporada=17,2026-08-08T02:38:56.400238+00:00
10032065,2021-2022,17,18,4,14,18,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10032065?temporada=17,2026-08-08T02:38:56.548597+00:00
10032329,2021-2022,17,26,25,1,26,3,0.1,3,0,1,False,14,https://www.rffm.es/fichajugador/10032329?temporada=17,2026-08-08T02:38:56.548981+00:00
10032592,2021-2022,17,23,23,0,23,1,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10032592?temporada=17,2026-08-08T02:38:57.259696+00:00
10032790,2021-2022,17,19,3,16,16,2,0.1,0,0,0,False,77,https://www.rffm.es/fichajugador/10032790?temporada=17,2026-08-08T02:38:57.275236+00:00
10033073,2021-2022,17,19,10,9,19,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/10033073?temporada=17,2026-08-08T02:38:57.322722+00:00
10032909,2021-2022,17,17,13,4,17,0,0.0,0,1,0,False,50,https://www.rffm.es/fichajugador/10032909?temporada=17,2026-08-08T02:38:57.525877+00:00
10032808,2021-2022,17,18,18,0,18,1,0.1,0,0,0,False,9,https://www.rffm.es/fichajugador/10032808?temporada=17,2026-08-08T02:38:57.534168+00:00
10033003,2021-2022,17,6,0,6,6,0,0.0,0,0,0,False,97,https://www.rffm.es/fichajugador/10033003?temporada=17,2026-08-08T02:38:57.552794+00:00
10033027,2021-2022,17,3,3,0,3,2,0.7,0,0,0,False,22,https://www.rffm.es/fichajugador/10033027?temporada=17,2026-08-08T02:38:57.625426+00:00
10033180,2021-2022,17,21,21,0,21,3,0.1,0,0,0,False,44,https://www.rffm.es/fichajugador/10033180?temporada=17,2026-08-08T02:38:57.760471+00:00
10033256,2021-2022,17,24,24,0,24,1,0.0,0,0,0,False,19,https://www.rffm.es/fichajugador/10033256?temporada=17,2026-08-08T02:38:58.543912+00:00
10033197,2021-2022,17,27,22,5,27,1,0.0,2,0,0,False,62,https://www.rffm.es/fichajugador/10033197?temporada=17,2026-08-08T02:38:58.572277+00:00
10033401,2021-2022,17,33,31,2,33,1,0.0,0,1,0,False,7,https://www.rffm.es/fichajugador/10033401?temporada=17,2026-08-08T02:38:58.596173+00:00
10033485,2021-2022,17,13,2,11,13,2,0.2,0,0,0,False,17,https://www.rffm.es/fichajugador/10033485?temporada=17,2026-08-08T02:38:58.741102+00:00
10033441,2021-2022,17,22,22,0,22,0,0.0,3,1,0,False,8,https://www.rffm.es/fichajugador/10033441?temporada=17,2026-08-08T02:38:58.778152+00:00
10033580,2021-2022,17,25,14,11,25,2,0.1,3,0,0,False,6,https://www.rffm.es/fichajugador/10033580?temporada=17,2026-08-08T02:38:58.843834+00:00
10033631,2021-2022,17,12,7,5,12,0,0.0,0,0,0,False,21,https://www.rffm.es/fichajugador/10033631?temporada=17,2026-08-08T02:38:58.870556+00:00
10033756,2021-2022,17,24,24,0,24,3,0.1,4,0,0,False,17,https://www.rffm.es/fichajugador/10033756?temporada=17,2026-08-08T02:38:59.365026+00:00
10033825,2021-2022,17,23,14,9,23,8,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10033825?temporada=17,2026-08-08T02:38:59.829709+00:00
10033796,2021-2022,17,23,16,7,23,0,0.0,2,0,0,False,3,https://www.rffm.es/fichajugador/10033796?temporada=17,2026-08-08T02:38:59.916821+00:00
10033900,2021-2022,17,24,24,0,24,16,0.7,0,0,0,False,10,https://www.rffm.es/fichajugador/10033900?temporada=17,2026-08-08T02:38:59.923799+00:00
10034356,2021-2022,17,23,23,0,23,7,0.3,0,0,0,False,14,https://www.rffm.es/fichajugador/10034356?temporada=17,2026-08-08T02:39:00.054488+00:00
10034118,2021-2022,17,24,12,12,24,5,0.2,1,0,0,False,14,https://www.rffm.es/fichajugador/10034118?temporada=17,2026-08-08T02:39:00.095703+00:00
10034425,2021-2022,17,21,7,14,21,1,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10034425?temporada=17,2026-08-08T02:39:00.142153+00:00
10034357,2021-2022,17,17,2,15,17,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10034357?temporada=17,2026-08-08T02:39:00.169194+00:00
10034469,2021-2022,17,24,20,4,24,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10034469?temporada=17,2026-08-08T02:39:00.311000+00:00
10034520,2021-2022,17,23,23,0,23,0,0.0,2,0,0,False,11,https://www.rffm.es/fichajugador/10034520?temporada=17,2026-08-08T02:39:01.044294+00:00
10034497,2021-2022,17,3,1,2,3,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/10034497?temporada=17,2026-08-08T02:39:01.258409+00:00
10034543,2021-2022,17,32,30,2,32,6,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10034543?temporada=17,2026-08-08T02:39:01.274978+00:00
10034612,2021-2022,17,24,24,0,24,4,0.2,0,0,0,False,8,https://www.rffm.es/fichajugador/10034612?temporada=17,2026-08-08T02:39:01.471179+00:00
10034552,2021-2022,17,23,23,0,23,13,0.6,0,0,0,False,27,https://www.rffm.es/fichajugador/10034552?temporada=17,2026-08-08T02:39:01.520595+00:00
10034868,2021-2022,17,30,21,9,30,4,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10034868?temporada=17,2026-08-08T02:39:01.604196+00:00
