player_id,season,season_id,called_up,starter_appearances,substitute_appearances,matches_played,goals_total,goals_per_match,yellow_cards,red_cards,second_yellow_cards,is_goalkeeper,jersey_number,source_url,scraped_at
10016947,2019-2020,15,13,13,0,13,7,0.5,0,0,0,False,10,https://www.rffm.es/fichajugador/10016947?temporada=15,2026-08-09T04:07:29.974380+00:00
10016955,2019-2020,15,15,15,0,15,9,0.6,0,0,0,True,10,https://www.rffm.es/fichajugador/10016955?temporada=15,2026-08-09T04:07:30.059416+00:00
10017073,2019-2020,15,11,11,0,11,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10017073?temporada=15,2026-08-09T04:07:30.582604+00:00
10017052,2019-2020,15,15,15,0,15,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10017052?temporada=15,2026-08-09T04:07:30.617468+00:00
10017224,2019-2020,15,16,15,1,16,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10017224?temporada=15,2026-08-09T04:07:30.660902+00:00
100174,2019-2020,15,18,17,1,18,7,0.4,0,1,0,False,23,https://www.rffm.es/fichajugador/100174?temporada=15,2026-08-09T04:07:30.705069+00:00
10017748,2019-2020,15,17,16,1,17,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10017748?temporada=15,2026-08-09T04:07:30.793631+00:00
10017845,2019-2020,15,18,16,2,18,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10017845?temporada=15,2026-08-09T04:07:30.954016+00:00
1001802,2019-2020,15,12,9,3,12,1,0.1,0,0,0,False,27,https://www.rffm.es/fichajugador/1001802?temporada=15,2026-08-09T04:07:31.226598+00:00
10018074,2019-2020,15,15,8,7,14,3,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/10018074?temporada=15,2026-08-09T04:07:31.323809+00:00
10019003,2019-2020,15,9,9,0,9,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10019003?temporada=15,2026-08-09T04:07:32.200904+00:00
10018763,2019-2020,15,13,13,0,13,0,0.0,0,0,0,True,18,https://www.rffm.es/fichajugador/10018763?temporada=15,2026-08-09T04:07:32.201283+00:00
10018430,2019-2020,15,16,16,0,16,2,0.1,0,0,0,False,10,https://www.rffm.es/fichajugador/10018430?temporada=15,2026-08-09T04:07:32.249270+00:00
10018556,2019-2020,15,14,14,0,14,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10018556?temporada=15,2026-08-09T04:07:32.270711+00:00
10018311,2019-2020,15,16,15,1,16,40,2.5,0,0,0,False,17,https://www.rffm.es/fichajugador/10018311?temporada=15,2026-08-09T04:07:32.354307+00:00
10018902,2019-2020,15,15,15,0,15,1,0.1,0,0,0,True,2,https://www.rffm.es/fichajugador/10018902?temporada=15,2026-08-09T04:07:32.403650+00:00
10019437,2019-2020,15,14,14,0,14,2,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/10019437?temporada=15,2026-08-09T04:07:32.515144+00:00
10019469,2019-2020,15,13,7,6,11,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/10019469?temporada=15,2026-08-09T04:07:32.646701+00:00
10019598,2019-2020,15,14,14,0,14,0,0.0,0,0,0,True,5,https://www.rffm.es/fichajugador/10019598?temporada=15,2026-08-09T04:07:33.059818+00:00
10019782,2019-2020,15,14,14,0,14,7,0.5,0,0,0,False,7,https://www.rffm.es/fichajugador/10019782?temporada=15,2026-08-09T04:07:33.158898+00:00
10019634,2019-2020,15,13,13,0,13,2,0.2,0,0,0,False,7,https://www.rffm.es/fichajugador/10019634?temporada=15,2026-08-09T04:07:33.216974+00:00
1001959,2019-2020,15,19,14,5,19,7,0.4,0,0,0,False,39,https://www.rffm.es/fichajugador/1001959?temporada=15,2026-08-09T04:07:33.252003+00:00
1001985,2019-2020,15,14,6,8,14,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/1001985?temporada=15,2026-08-09T04:07:33.256992+00:00
10019506,2019-2020,15,15,15,0,15,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10019506?temporada=15,2026-08-09T04:07:33.455092+00:00
10019887,2019-2020,15,16,16,0,16,0,0.0,0,0,0,True,30,https://www.rffm.es/fichajugador/10019887?temporada=15,2026-08-09T04:07:33.717818+00:00
10020011,2019-2020,15,10,10,0,10,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10020011?temporada=15,2026-08-09T04:07:33.804378+00:00
10020012,2019-2020,15,18,18,0,18,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10020012?temporada=15,2026-08-09T04:07:34.307406+00:00
10020376,2019-2020,15,12,8,4,12,1,0.1,1,0,0,False,20,https://www.rffm.es/fichajugador/10020376?temporada=15,2026-08-09T04:07:34.415664+00:00
1002009,2019-2020,15,13,11,2,12,1,0.1,0,0,0,False,2,https://www.rffm.es/fichajugador/1002009?temporada=15,2026-08-09T04:07:34.421975+00:00
10020478,2019-2020,15,16,16,0,16,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10020478?temporada=15,2026-08-09T04:07:34.423989+00:00
1002059,2019-2020,15,20,14,6,20,2,0.1,0,0,0,False,25,https://www.rffm.es/fichajugador/1002059?temporada=15,2026-08-09T04:07:34.575150+00:00
10021004,2019-2020,15,14,10,4,14,3,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/10021004?temporada=15,2026-08-09T04:07:34.680924+00:00
10021046,2019-2020,15,13,13,0,13,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/10021046?temporada=15,2026-08-09T04:07:35.125181+00:00
10021105,2019-2020,15,13,8,5,11,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10021105?temporada=15,2026-08-09T04:07:35.220674+00:00
10021192,2019-2020,15,8,8,0,8,2,0.3,0,0,0,False,18,https://www.rffm.es/fichajugador/10021192?temporada=15,2026-08-09T04:07:35.578421+00:00
10021490,2019-2020,15,15,15,0,15,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10021490?temporada=15,2026-08-09T04:07:35.586695+00:00
10021295,2019-2020,15,12,5,7,9,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10021295?temporada=15,2026-08-09T04:07:35.586998+00:00
10021214,2019-2020,15,16,9,7,16,2,0.1,1,0,0,False,14,https://www.rffm.es/fichajugador/10021214?temporada=15,2026-08-09T04:07:35.632037+00:00
10021548,2019-2020,15,6,6,0,6,1,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/10021548?temporada=15,2026-08-09T04:07:35.643641+00:00
10021608,2019-2020,15,15,15,0,15,0,0.0,0,0,0,False,22,https://www.rffm.es/fichajugador/10021608?temporada=15,2026-08-09T04:07:35.861824+00:00
10022082,2019-2020,15,7,7,0,7,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10022082?temporada=15,2026-08-09T04:07:36.299934+00:00
10021754,2019-2020,15,13,13,0,13,1,0.1,0,0,0,False,18,https://www.rffm.es/fichajugador/10021754?temporada=15,2026-08-09T04:07:36.488979+00:00
10022340,2019-2020,15,13,13,0,13,2,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10022340?temporada=15,2026-08-09T04:07:36.721821+00:00
10023435,2019-2020,15,15,15,0,15,4,0.3,0,0,0,False,18,https://www.rffm.es/fichajugador/10023435?temporada=15,2026-08-09T04:07:36.817255+00:00
10022937,2019-2020,15,14,14,0,14,7,0.5,0,0,0,False,20,https://www.rffm.es/fichajugador/10022937?temporada=15,2026-08-09T04:07:36.821881+00:00
10023627,2019-2020,15,11,9,2,11,0,0.0,1,0,0,False,16,https://www.rffm.es/fichajugador/10023627?temporada=15,2026-08-09T04:07:36.918974+00:00
10024454,2019-2020,15,15,15,0,15,8,0.5,0,0,0,True,11,https://www.rffm.es/fichajugador/10024454?temporada=15,2026-08-09T04:07:36.925084+00:00
10024490,2019-2020,15,16,16,0,16,4,0.3,0,0,0,False,10,https://www.rffm.es/fichajugador/10024490?temporada=15,2026-08-09T04:07:37.118029+00:00
100253,2019-2020,15,12,8,4,10,0,0.0,0,0,1,False,15,https://www.rffm.es/fichajugador/100253?temporada=15,2026-08-09T04:07:37.435191+00:00
10024987,2019-2020,15,13,10,3,13,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10024987?temporada=15,2026-08-09T04:07:37.546720+00:00
10025307,2019-2020,15,14,7,7,14,2,0.1,0,0,0,True,18,https://www.rffm.es/fichajugador/10025307?temporada=15,2026-08-09T04:07:38.019257+00:00
10025392,2019-2020,15,14,14,0,14,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10025392?temporada=15,2026-08-09T04:07:38.143649+00:00
10025607,2019-2020,15,17,8,9,17,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10025607?temporada=15,2026-08-09T04:07:38.146580+00:00
10025717,2019-2020,15,15,11,4,15,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10025717?temporada=15,2026-08-09T04:07:38.163888+00:00
10025973,2019-2020,15,12,12,0,12,0,0.0,0,0,0,False,7,https://www.rffm.es/fichajugador/10025973?temporada=15,2026-08-09T04:07:38.178875+00:00
100260,2019-2020,15,11,2,9,7,0,0.0,0,0,0,False,5,https://www.rffm.es/fichajugador/100260?temporada=15,2026-08-09T04:07:38.387831+00:00
10026736,2019-2020,15,11,5,6,11,0,0.0,0,0,0,False,10,https://www.rffm.es/fichajugador/10026736?temporada=15,2026-08-09T04:07:38.701379+00:00
10026878,2019-2020,15,8,8,0,8,1,0.1,0,0,0,False,23,https://www.rffm.es/fichajugador/10026878?temporada=15,2026-08-09T04:07:38.783419+00:00
10026959,2019-2020,15,15,12,3,15,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10026959?temporada=15,2026-08-09T04:07:39.260659+00:00
10027052,2019-2020,15,9,9,0,9,2,0.2,0,0,0,False,9,https://www.rffm.es/fichajugador/10027052?temporada=15,2026-08-09T04:07:39.314635+00:00
10027310,2019-2020,15,10,10,0,10,5,0.5,0,0,0,False,12,https://www.rffm.es/fichajugador/10027310?temporada=15,2026-08-09T04:07:39.340949+00:00
10027178,2019-2020,15,15,15,0,15,9,0.6,0,0,0,False,6,https://www.rffm.es/fichajugador/10027178?temporada=15,2026-08-09T04:07:39.345326+00:00
10027417,2019-2020,15,12,12,0,12,1,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10027417?temporada=15,2026-08-09T04:07:39.412169+00:00
10027863,2019-2020,15,15,15,0,15,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10027863?temporada=15,2026-08-09T04:07:39.636062+00:00
1002801,2019-2020,15,24,18,6,23,4,0.2,0,0,0,False,22,https://www.rffm.es/fichajugador/1002801?temporada=15,2026-08-09T04:07:39.998748+00:00
10028068,2019-2020,15,12,12,0,12,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10028068?temporada=15,2026-08-09T04:07:40.050868+00:00
1002839,2019-2020,15,10,6,4,10,0,0.0,0,0,0,False,44,https://www.rffm.es/fichajugador/1002839?temporada=15,2026-08-09T04:07:40.570149+00:00
10028855,2019-2020,15,13,13,0,13,11,0.8,0,0,0,False,6,https://www.rffm.es/fichajugador/10028855?temporada=15,2026-08-09T04:07:40.576526+00:00
10029274,2019-2020,15,11,11,0,11,1,0.1,0,0,0,False,29,https://www.rffm.es/fichajugador/10029274?temporada=15,2026-08-09T04:07:40.656832+00:00
10029408,2019-2020,15,13,13,0,13,3,0.2,0,0,0,False,28,https://www.rffm.es/fichajugador/10029408?temporada=15,2026-08-09T04:07:41.055752+00:00
10029491,2019-2020,15,9,9,0,9,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10029491?temporada=15,2026-08-09T04:07:41.104673+00:00
1002895,2019-2020,15,16,12,4,16,8,0.5,0,0,0,False,12,https://www.rffm.es/fichajugador/1002895?temporada=15,2026-08-09T04:07:41.193289+00:00
10029579,2019-2020,15,13,13,0,13,0,0.0,0,0,0,False,23,https://www.rffm.es/fichajugador/10029579?temporada=15,2026-08-09T04:07:41.506742+00:00
10029603,2019-2020,15,13,13,0,13,5,0.4,0,0,0,False,2,https://www.rffm.es/fichajugador/10029603?temporada=15,2026-08-09T04:07:41.683960+00:00
1003011,2019-2020,15,2,0,2,2,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/1003011?temporada=15,2026-08-09T04:07:41.862712+00:00
10030196,2019-2020,15,14,14,0,14,3,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/10030196?temporada=15,2026-08-09T04:07:41.933384+00:00
10029931,2019-2020,15,15,15,0,15,12,0.8,0,0,0,False,35,https://www.rffm.es/fichajugador/10029931?temporada=15,2026-08-09T04:07:42.135502+00:00
10030439,2019-2020,15,13,6,7,13,0,0.0,0,0,0,False,27,https://www.rffm.es/fichajugador/10030439?temporada=15,2026-08-09T04:07:42.138896+00:00
100302,2019-2020,15,6,2,4,5,4,0.7,0,0,0,False,9,https://www.rffm.es/fichajugador/100302?temporada=15,2026-08-09T04:07:42.244322+00:00
10030368,2019-2020,15,11,10,1,11,2,0.2,0,0,0,False,15,https://www.rffm.es/fichajugador/10030368?temporada=15,2026-08-09T04:07:42.272939+00:00
10030665,2019-2020,15,16,16,0,16,2,0.1,0,0,0,False,24,https://www.rffm.es/fichajugador/10030665?temporada=15,2026-08-09T04:07:42.496207+00:00
10030973,2019-2020,15,15,15,0,15,0,0.0,0,0,0,True,18,https://www.rffm.es/fichajugador/10030973?temporada=15,2026-08-09T04:07:42.545143+00:00
10031229,2019-2020,15,13,13,0,13,0,0.0,0,0,0,True,33,https://www.rffm.es/fichajugador/10031229?temporada=15,2026-08-09T04:07:43.088723+00:00
10031154,2019-2020,15,10,10,0,10,0,0.0,0,0,0,True,6,https://www.rffm.es/fichajugador/10031154?temporada=15,2026-08-09T04:07:43.094302+00:00
10031179,2019-2020,15,16,11,5,16,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10031179?temporada=15,2026-08-09T04:07:43.098472+00:00
10031469,2019-2020,15,14,14,0,14,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10031469?temporada=15,2026-08-09T04:07:43.167387+00:00
10031576,2019-2020,15,15,15,0,15,1,0.1,0,0,0,True,31,https://www.rffm.es/fichajugador/10031576?temporada=15,2026-08-09T04:07:43.287947+00:00
10031759,2019-2020,15,13,13,0,13,3,0.2,0,0,0,False,17,https://www.rffm.es/fichajugador/10031759?temporada=15,2026-08-09T04:07:43.374065+00:00
10031792,2019-2020,15,12,12,0,12,3,0.3,0,0,0,False,11,https://www.rffm.es/fichajugador/10031792?temporada=15,2026-08-09T04:07:43.700408+00:00
10032065,2019-2020,15,11,11,0,11,1,0.1,0,0,0,False,21,https://www.rffm.es/fichajugador/10032065?temporada=15,2026-08-09T04:07:43.782275+00:00
10032320,2019-2020,15,16,16,0,16,0,0.0,0,0,0,False,4,https://www.rffm.es/fichajugador/10032320?temporada=15,2026-08-09T04:07:44.406335+00:00
10032329,2019-2020,15,15,8,7,15,0,0.0,0,0,0,False,15,https://www.rffm.es/fichajugador/10032329?temporada=15,2026-08-09T04:07:44.413745+00:00
10032082,2019-2020,15,12,9,3,12,0,0.0,0,0,0,False,25,https://www.rffm.es/fichajugador/10032082?temporada=15,2026-08-09T04:07:44.415843+00:00
10032400,2019-2020,15,14,13,1,14,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10032400?temporada=15,2026-08-09T04:07:44.432609+00:00
10032422,2019-2020,15,8,8,0,8,4,0.5,0,3,1,False,10,https://www.rffm.es/fichajugador/10032422?temporada=15,2026-08-09T04:07:44.444141+00:00
10032512,2019-2020,15,15,15,0,15,0,0.0,0,0,0,False,30,https://www.rffm.es/fichajugador/10032512?temporada=15,2026-08-09T04:07:44.687805+00:00
10032642,2019-2020,15,10,10,0,10,2,0.2,0,0,0,False,10,https://www.rffm.es/fichajugador/10032642?temporada=15,2026-08-09T04:07:44.944663+00:00
10032790,2019-2020,15,17,14,3,17,5,0.3,0,0,0,False,55,https://www.rffm.es/fichajugador/10032790?temporada=15,2026-08-09T04:07:45.093958+00:00
10033073,2019-2020,15,16,12,4,16,1,0.1,0,0,0,False,16,https://www.rffm.es/fichajugador/10033073?temporada=15,2026-08-09T04:07:45.772742+00:00
10032981,2019-2020,15,15,9,6,15,1,0.1,0,0,0,False,11,https://www.rffm.es/fichajugador/10032981?temporada=15,2026-08-09T04:07:45.865421+00:00
10033027,2019-2020,15,11,11,0,11,0,0.0,0,0,0,True,4,https://www.rffm.es/fichajugador/10033027?temporada=15,2026-08-09T04:07:45.873036+00:00
10032909,2019-2020,15,16,16,0,16,0,0.0,0,0,0,True,6,https://www.rffm.es/fichajugador/10032909?temporada=15,2026-08-09T04:07:45.918009+00:00
10033197,2019-2020,15,15,15,0,15,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10033197?temporada=15,2026-08-09T04:07:46.093084+00:00
10033003,2019-2020,15,7,7,0,7,5,0.7,0,0,0,False,16,https://www.rffm.es/fichajugador/10033003?temporada=15,2026-08-09T04:07:46.095383+00:00
10033485,2019-2020,15,14,5,9,14,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10033485?temporada=15,2026-08-09T04:07:46.474300+00:00
10033631,2019-2020,15,13,13,0,13,0,0.0,0,0,0,False,53,https://www.rffm.es/fichajugador/10033631?temporada=15,2026-08-09T04:07:46.719520+00:00
10034469,2019-2020,15,17,14,3,17,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10034469?temporada=15,2026-08-09T04:07:46.843463+00:00
10034297,2019-2020,15,12,12,0,12,4,0.3,0,0,0,False,28,https://www.rffm.es/fichajugador/10034297?temporada=15,2026-08-09T04:07:46.848196+00:00
10033956,2019-2020,15,13,13,0,13,4,0.3,0,0,0,False,15,https://www.rffm.es/fichajugador/10033956?temporada=15,2026-08-09T04:07:46.935112+00:00
10034118,2019-2020,15,17,15,2,17,6,0.4,0,0,0,False,16,https://www.rffm.es/fichajugador/10034118?temporada=15,2026-08-09T04:07:46.935540+00:00
10033796,2019-2020,15,16,16,0,16,3,0.2,0,0,1,False,12,https://www.rffm.es/fichajugador/10033796?temporada=15,2026-08-09T04:07:46.995641+00:00
10034357,2019-2020,15,12,12,0,12,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10034357?temporada=15,2026-08-09T04:07:47.136777+00:00
10034497,2019-2020,15,12,12,0,12,1,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10034497?temporada=15,2026-08-09T04:07:47.440585+00:00
10034552,2019-2020,15,16,16,0,16,8,0.5,0,0,0,False,9,https://www.rffm.es/fichajugador/10034552?temporada=15,2026-08-09T04:07:47.571308+00:00
10034562,2019-2020,15,16,11,5,16,0,0.0,0,0,0,False,12,https://www.rffm.es/fichajugador/10034562?temporada=15,2026-08-09T04:07:48.013174+00:00
10035073,2019-2020,15,2,0,2,1,0,0.0,0,0,0,False,87,https://www.rffm.es/fichajugador/10035073?temporada=15,2026-08-09T04:07:48.088709+00:00
10035156,2019-2020,15,6,0,6,6,1,0.2,0,0,0,False,20,https://www.rffm.es/fichajugador/10035156?temporada=15,2026-08-09T04:07:48.114382+00:00
10034637,2019-2020,15,15,15,0,15,0,0.0,0,0,0,False,3,https://www.rffm.es/fichajugador/10034637?temporada=15,2026-08-09T04:07:48.118948+00:00
10035190,2019-2020,15,15,15,0,15,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10035190?temporada=15,2026-08-09T04:07:48.172070+00:00
10035301,2019-2020,15,13,13,0,13,2,0.2,0,0,0,False,12,https://www.rffm.es/fichajugador/10035301?temporada=15,2026-08-09T04:07:48.406486+00:00
10035318,2019-2020,15,12,12,0,12,1,0.1,0,0,0,False,50,https://www.rffm.es/fichajugador/10035318?temporada=15,2026-08-09T04:07:48.698071+00:00
10035336,2019-2020,15,16,13,3,16,1,0.1,1,0,0,False,9,https://www.rffm.es/fichajugador/10035336?temporada=15,2026-08-09T04:07:48.833775+00:00
10035539,2019-2020,15,15,13,2,15,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10035539?temporada=15,2026-08-09T04:07:49.398696+00:00
10035366,2019-2020,15,15,15,0,15,8,0.5,0,0,0,False,9,https://www.rffm.es/fichajugador/10035366?temporada=15,2026-08-09T04:07:49.641976+00:00
10035488,2019-2020,15,8,7,1,8,0,0.0,0,0,0,False,85,https://www.rffm.es/fichajugador/10035488?temporada=15,2026-08-09T04:07:49.650316+00:00
10035406,2019-2020,15,13,12,1,13,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10035406?temporada=15,2026-08-09T04:07:49.650697+00:00
10035479,2019-2020,15,10,10,0,10,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10035479?temporada=15,2026-08-09T04:07:49.668728+00:00
10035769,2019-2020,15,9,9,0,9,4,0.4,0,0,0,False,7,https://www.rffm.es/fichajugador/10035769?temporada=15,2026-08-09T04:07:49.683028+00:00
10035939,2019-2020,15,14,13,1,14,2,0.1,0,0,0,False,14,https://www.rffm.es/fichajugador/10035939?temporada=15,2026-08-09T04:07:49.966324+00:00
10036042,2019-2020,15,13,10,3,13,0,0.0,0,0,0,False,27,https://www.rffm.es/fichajugador/10036042?temporada=15,2026-08-09T04:07:50.111406+00:00
10036666,2019-2020,15,14,14,0,14,4,0.3,0,0,0,False,15,https://www.rffm.es/fichajugador/10036666?temporada=15,2026-08-09T04:07:50.668905+00:00
10037021,2019-2020,15,13,10,3,13,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/10037021?temporada=15,2026-08-09T04:07:50.673100+00:00
10036359,2019-2020,15,14,14,0,14,2,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10036359?temporada=15,2026-08-09T04:07:50.808184+00:00
10036489,2019-2020,15,8,7,1,8,0,0.0,0,0,0,False,83,https://www.rffm.es/fichajugador/10036489?temporada=15,2026-08-09T04:07:50.951824+00:00
10036789,2019-2020,15,1,1,0,1,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10036789?temporada=15,2026-08-09T04:07:50.959370+00:00
10037113,2019-2020,15,13,12,1,12,0,0.0,0,0,0,False,6,https://www.rffm.es/fichajugador/10037113?temporada=15,2026-08-09T04:07:51.010303+00:00
10037158,2019-2020,15,16,15,1,16,4,0.3,0,0,0,True,25,https://www.rffm.es/fichajugador/10037158?temporada=15,2026-08-09T04:07:51.212251+00:00
10037236,2019-2020,15,19,18,1,19,0,0.0,0,0,0,False,18,https://www.rffm.es/fichajugador/10037236?temporada=15,2026-08-09T04:07:51.334135+00:00
10037277,2019-2020,15,20,16,4,20,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10037277?temporada=15,2026-08-09T04:07:51.797171+00:00
10037907,2019-2020,15,14,14,0,14,3,0.2,0,0,0,False,21,https://www.rffm.es/fichajugador/10037907?temporada=15,2026-08-09T04:07:51.824979+00:00
10037317,2019-2020,15,12,9,3,12,0,0.0,0,0,0,False,17,https://www.rffm.es/fichajugador/10037317?temporada=15,2026-08-09T04:07:51.829124+00:00
10037419,2019-2020,15,22,22,0,22,2,0.1,0,0,0,False,3,https://www.rffm.es/fichajugador/10037419?temporada=15,2026-08-09T04:07:52.021828+00:00
10039074,2019-2020,15,14,9,5,14,0,0.0,0,0,0,True,1,https://www.rffm.es/fichajugador/10039074?temporada=15,2026-08-09T04:07:52.115948+00:00
10038880,2019-2020,15,3,2,1,3,0,0.0,0,0,0,False,2,https://www.rffm.es/fichajugador/10038880?temporada=15,2026-08-09T04:07:52.321631+00:00
10039272,2019-2020,15,11,11,0,11,0,0.0,0,0,0,True,13,https://www.rffm.es/fichajugador/10039272?temporada=15,2026-08-09T04:07:52.475108+00:00
10039565,2019-2020,15,15,15,0,15,1,0.1,0,0,0,False,5,https://www.rffm.es/fichajugador/10039565?temporada=15,2026-08-09T04:07:52.554570+00:00
10039632,2019-2020,15,12,12,0,12,2,0.2,0,0,0,False,2,https://www.rffm.es/fichajugador/10039632?temporada=15,2026-08-09T04:07:52.946063+00:00
10039610,2019-2020,15,16,16,0,16,1,0.1,0,0,0,True,1,https://www.rffm.es/fichajugador/10039610?temporada=15,2026-08-09T04:07:53.112692+00:00
10039696,2019-2020,15,20,16,4,20,4,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/10039696?temporada=15,2026-08-09T04:07:53.142523+00:00
1003977,2019-2020,15,7,7,0,7,0,0.0,0,0,0,False,11,https://www.rffm.es/fichajugador/1003977?temporada=15,2026-08-09T04:07:53.147966+00:00
10039708,2019-2020,15,16,16,0,16,0,0.0,0,0,0,False,8,https://www.rffm.es/fichajugador/10039708?temporada=15,2026-08-09T04:07:53.196106+00:00
1003976,2019-2020,15,17,13,4,17,1,0.1,0,0,0,False,55,https://www.rffm.es/fichajugador/1003976?temporada=15,2026-08-09T04:07:53.430032+00:00
10040118,2019-2020,15,10,2,8,10,2,0.2,0,0,0,False,29,https://www.rffm.es/fichajugador/10040118?temporada=15,2026-08-09T04:07:53.985351+00:00
10040133,2019-2020,15,14,14,0,14,8,0.6,0,0,0,False,7,https://www.rffm.es/fichajugador/10040133?temporada=15,2026-08-09T04:07:54.067865+00:00
10040197,2019-2020,15,18,13,5,18,0,0.0,0,0,0,False,16,https://www.rffm.es/fichajugador/10040197?temporada=15,2026-08-09T04:07:54.249639+00:00
10040305,2019-2020,15,13,9,4,13,1,0.1,0,0,0,False,20,https://www.rffm.es/fichajugador/10040305?temporada=15,2026-08-09T04:07:54.275355+00:00
1004031,2019-2020,15,13,4,9,12,5,0.4,0,0,0,False,94,https://www.rffm.es/fichajugador/1004031?temporada=15,2026-08-09T04:07:54.340428+00:00
10040411,2019-2020,15,16,16,0,16,17,1.1,0,0,0,False,11,https://www.rffm.es/fichajugador/10040411?temporada=15,2026-08-09T04:07:54.345395+00:00
10040540,2019-2020,15,11,11,0,11,3,0.3,0,0,0,False,9,https://www.rffm.es/fichajugador/10040540?temporada=15,2026-08-09T04:07:54.419481+00:00
10040642,2019-2020,15,15,15,0,15,3,0.2,0,0,0,False,5,https://www.rffm.es/fichajugador/10040642?temporada=15,2026-08-09T04:07:54.639151+00:00
10040783,2019-2020,15,19,16,3,19,2,0.1,0,0,0,False,17,https://www.rffm.es/fichajugador/10040783?temporada=15,2026-08-09T04:07:54.948880+00:00
10041020,2019-2020,15,1,1,0,1,0,0.0,0,0,0,True,99,https://www.rffm.es/fichajugador/10041020?temporada=15,2026-08-09T04:07:55.045282+00:00
10041132,2019-2020,15,14,8,6,14,0,0.0,0,0,0,False,14,https://www.rffm.es/fichajugador/10041132?temporada=15,2026-08-09T04:07:55.536744+00:00
10041211,2019-2020,15,14,9,5,14,1,0.1,0,0,0,False,15,https://www.rffm.es/fichajugador/10041211?temporada=15,2026-08-09T04:07:55.614360+00:00
1004196,2019-2020,15,1,0,1,1,0,0.0,0,0,0,False,37,https://www.rffm.es/fichajugador/1004196?temporada=15,2026-08-09T04:07:55.617553+00:00
10041293,2019-2020,15,13,13,0,13,0,0.0,0,0,0,False,28,https://www.rffm.es/fichajugador/10041293?temporada=15,2026-08-09T04:07:55.652469+00:00
100424,2019-2020,15,21,20,1,21,0,0.0,1,1,0,False,11,https://www.rffm.es/fichajugador/100424?temporada=15,2026-08-09T04:07:55.801242+00:00
10042674,2019-2020,15,19,13,6,19,3,0.2,0,0,0,False,6,https://www.rffm.es/fichajugador/10042674?temporada=15,2026-08-09T04:07:55.882426+00:00
10042682,2019-2020,15,14,11,3,14,1,0.1,0,0,0,True,11,https://www.rffm.es/fichajugador/10042682?temporada=15,2026-08-09T04:07:56.202479+00:00
